id,SalePrice
1715,210067.98318638842
1716,183436.08543219834
1717,178421.40996110166
1718,137178.49888608832
1719,211191.43430250263
1720,242414.72431661602
1721,163370.0483833531
1722,125646.18883326219
1723,155737.552715212
1724,202120.8835931368
1725,236994.0945477158
1726,187104.51338888862
1727,151091.20045717395
1728,175400.06746571546
1729,169705.62882940145
1730,158633.1236914159
1731,119898.10100387744
1732,124016.15127236911
1733,112831.65804502601
1734,121821.80592451118
1735,124633.12636336501
1736,105856.38504744484
1737,294116.4247120409
1738,259121.60311184224
1739,233954.31586067527
1740,202897.97026992904
1741,184378.9511247963
1742,171566.0003082977
1743,180394.31287808678
1744,315775.09746426926
1745,220136.81047128505
1746,187970.50067666062
1747,215336.79412415012
1748,214543.9337083169
1749,142484.79924566447
1750,124105.22862260893
1751,254976.71506192468
1752,114588.75783094941
1753,151039.23038900646
1754,192707.87392056215
1755,163967.5337800748
1756,124024.14362040469
1757,120915.2075074675
1758,147312.1811954343
1759,162373.37282147957
1760,166007.87756496036
1761,147706.0742868067
1762,178151.33297168967
1763,190193.31120593916
1764,112469.56074121989
1765,167711.13538973386
1766,192433.41575358165
1767,222254.03328231358
1768,139840.11192698704
1769,173691.39880459587
1770,155769.2838068945
1771,124413.93907711709
1772,130000.9967156512
1773,124371.98944625008
1774,140695.0587540082
1775,141878.07015290373
1776,132210.8568930598
1777,107211.45815647705
1778,139303.7808751558
1779,118177.36365151539
1780,179978.2546778709
1781,126757.13940767382
1782,84784.6519193728
1783,142416.71507183596
1784,107923.24166600833
1785,127047.56249617782
1786,137696.02399775572
1787,167870.7989117978
1788,60924.29784135148
1789,100288.67162358233
1790,77241.22885405183
1791,180625.8235642566
1792,160973.16433777023
1793,127788.35822267657
1794,157089.89170515814
1795,133224.43019392315
1796,135563.8592494628
1797,116739.88392700782
1798,119855.31644067566
1799,109537.49856240897
1800,134909.80487571238
1801,126705.32702707333
1802,146224.97354735842
1803,148782.28104934798
1804,134429.06263449544
1805,136001.25636502935
1806,127030.26188155619
1807,139889.37980468496
1808,128018.46310352042
1809,126270.28840763036
1810,135714.0899669345
1811,96324.0217026401
1812,99769.46341139643
1813,123528.70781331707
1814,94915.38142556319
1815,53782.06291657223
1816,101242.6844958667
1817,105061.59505693185
1818,142836.74208963875
1819,125160.2603839752
1820,52030.72840939272
1821,121072.68475306784
1822,151570.30302267324
1823,45311.488784427784
1824,129868.67981116149
1825,141019.72683270738
1826,104955.7106732053
1827,100607.59624246652
1828,136997.47016388184
1829,130838.93168389093
1830,137965.1637854349
1831,142735.5231356069
1832,73274.28424172499
1833,142347.37680220322
1834,115378.71764492658
1835,114326.52416792438
1836,123537.95493820129
1837,86460.81000247099
1838,123739.81461355406
1839,101184.30591237164
1840,139751.54690688234
1841,134309.11061797861
1842,92983.65814079795
1843,127166.22274076716
1844,147966.1172658452
1845,144453.60255542857
1846,157719.33500633057
1847,171681.73687295953
1848,52004.751240183985
1849,112383.2751914355
1850,115213.40270796375
1851,149178.68433636084
1852,124559.72592068896
1853,118802.31965161311
1854,161362.72405048995
1855,152830.04598386557
1856,224014.9311487332
1857,128836.98673294495
1858,134246.78734346168
1859,118942.13928395379
1860,146194.05448250123
1861,118192.66528674259
1862,319688.3196750485
1863,295823.6428956468
1864,295922.4430688359
1865,343212.97749331756
1866,329768.85896507016
1867,225070.8242415925
1868,282922.6078555922
1869,203761.22698626513
1870,225174.08881794504
1871,259383.52495823157
1872,176516.9054722037
1873,232900.2718174233
1874,156953.38187435732
1875,197941.7512298776
1876,201423.6263801406
1877,210661.96855850774
1878,207075.86821860747
1879,127657.2224273425
1880,130973.02391484185
1881,245202.5478009036
1882,239504.90499063022
1883,186124.35929660033
1884,203982.15880873438
1885,236792.27316634165
1886,283912.03999216505
1887,217664.01813016966
1888,267888.3153242433
1889,172247.14948775814
1890,113504.27769234896
1891,136259.33099156356
1892,94599.48969188203
1893,126655.58808839071
1894,121760.99497856134
1895,130738.37136605402
1896,127454.8766468436
1897,116299.78420253418
1898,108154.78951021605
1899,166784.73422920087
1900,157589.67941406954
1901,172711.5257881884
1902,157127.17771973088
1903,222309.1945060405
1904,142459.15907077643
1905,200770.58302168065
1906,154922.0894743648
1907,210189.87459326434
1908,109427.99607983562
1909,130929.01070867009
1910,119255.8061269228
1911,224291.37453965307
1912,341014.15342401515
1913,139076.61111499494
1914,56215.3433943062
1915,292167.44480265136
1916,66934.88357349778
1917,240047.3659483526
1918,140876.18923772106
1919,182624.1695877299
1920,161066.61143930518
1921,358163.68183171377
1922,316116.64228804037
1923,239747.57142595225
1924,214979.15017593416
1925,196850.25664064652
1926,356648.2009670344
1927,131874.24848565026
1928,161158.92568328624
1929,125373.06232675532
1930,134426.23694199696
1931,142576.3996094438
1932,141572.263912824
1933,185634.092212344
1934,183016.34979352495
1935,170889.71805553453
1936,197407.68986877074
1937,186074.00410059246
1938,172078.98312457863
1939,242401.16523845334
1940,195386.8894301584
1941,169090.6607430139
1942,184742.11630143927
1943,219945.17769910407
1944,372292.15125562256
1945,400048.9946958102
1946,128604.73705149774
1947,260287.47477315
1948,167078.76336538588
1949,250625.36138049624
1950,192589.0936815782
1951,237335.88588037982
1952,205455.5976733922
1953,165376.79674092733
1954,184295.13761336223
1955,137392.40781066703
1956,300588.43483128777
1957,151367.4308452989
1958,287074.47927821596
1959,146920.87181487397
1960,115990.52874536433
1961,119035.9424411601
1962,99091.12834543947
1963,107007.10574511897
1964,105154.6155077855
1965,138991.19803680485
1966,135712.9362659095
1967,296970.3408877944
1968,406835.5223729732
1969,382327.93657330325
1970,397864.8831864472
1971,462943.4687744975
1972,374145.12268682336
1973,272105.91688632173
1974,338466.65073899564
1975,504575.9477433373
1976,274670.0288320086
1977,349609.4854568623
1978,342031.66839913855
1979,321263.78764553025
1980,205393.03129208361
1981,337604.0400070605
1982,220156.09227370963
1983,207038.60473604556
1984,171560.83404342458
1985,225594.31213125808
1986,205843.47751388542
1987,185158.91164811104
1988,174251.4372173425
1989,192910.91184108894
1990,207519.9765495869
1991,230202.7282203696
1992,216295.1738907998
1993,169024.60654594886
1994,226153.0292257574
1995,182731.3763815398
1996,249299.05643539104
1997,319988.604055801
1998,306718.5185332437
1999,291619.45007952215
2000,322237.1953727584
2001,282545.09077702503
2002,239609.04133643652
2003,250899.35473915984
2004,283479.9327092667
2005,229036.72184254054
2006,221873.14799238776
2007,251127.70583123012
2008,212249.52989256
2009,198541.01341403657
2010,196173.620302138
2011,144247.63533633316
2012,174298.38670994475
2013,177966.20473375873
2014,184644.23966722516
2015,207270.09761972597
2016,192002.0646539584
2017,193235.0744895939
2018,113683.46459254563
2019,132218.57808962784
2020,103496.73202458666
2021,99557.87393298438
2022,185534.841611571
2023,144009.19030791518
2024,282096.2588637156
2025,350813.1068287245
2026,174899.36561792882
2027,162682.66104424035
2028,155188.3622500807
2029,167708.029555902
2030,262443.76400033676
2031,231450.2337686667
2032,254757.39146215562
2033,251173.5222837367
2034,178587.70896100352
2035,222743.74356805228
2036,204364.94403032013
2037,213444.40164728597
2038,342851.74852343823
2039,230599.5428519979
2040,274507.8635606998
2041,304777.4371261498
2042,209169.10317261756
2043,177431.36006243638
2044,176029.29337518866
2045,213186.4416853019
2046,149143.27325779162
2047,146560.33562249766
2048,142682.57937926234
2049,146385.11841528537
2050,175653.172256543
2051,102484.6787090186
2052,121723.22156039444
2053,149616.6228915383
2054,92426.04471078241
2055,157266.10152766755
2056,152497.09619234758
2057,111523.26909633692
2058,212551.8828205574
2059,131879.54730190278
2060,176650.6442775876
2061,173074.89819202834
2062,126447.61989887783
2063,118214.26755916729
2064,137055.04207984768
2065,119293.34879727851
2066,167826.1652722109
2067,113933.86808411393
2068,148404.69209805096
2069,88797.58054635339
2070,119507.89442614792
2071,95175.32159740385
2072,141330.73743049806
2073,129620.99140892927
2074,185829.46085716333
2075,150893.14685393564
2076,117061.55272265471
2077,151616.5842777502
2078,123890.29365592955
2079,136425.0469974602
2080,115375.04640380225
2081,127529.81339806228
2082,120551.79423507955
2083,148756.52949747152
2084,105892.38851552826
2085,112560.55488430896
2086,117825.05556595899
2087,123832.22172995041
2088,96537.49211861793
2089,77684.05588770648
2090,121493.680765903
2091,107238.03018836043
2092,120150.36425277725
2093,115743.53290735804
2094,110114.03390918927
2095,154266.05585365457
2096,87270.4375677378
2097,100420.9423940561
2098,151392.5800079701
2099,51229.89234768471
2100,77786.01598904956
2101,115559.89693063693
2102,130559.24132619935
2103,105928.27295390892
2104,144251.43202342978
2105,131340.99567100752
2106,65035.865888057735
2107,177011.2217567
2108,117610.47921297041
2109,110949.05342522124
2110,126520.04295145698
2111,134601.69146238026
2112,137514.9541281588
2113,121178.58869827086
2114,123082.76449566914
2115,163272.50876782488
2116,114615.73177747999
2117,149318.5299724912
2118,130633.32976111006
2119,113849.50974650632
2120,112541.48862309806
2121,102378.88059792931
2122,118037.51354142293
2123,81477.83724295707
2124,156238.06397793832
2125,123939.6312964037
2126,149261.2913349274
2127,164789.11382494232
2128,127291.895950362
2129,90973.28894832908
2130,136207.6620746273
2131,139347.07819255267
2132,111770.35278911157
2133,123190.89110240764
2134,123452.00754641677
2135,99082.82580120335
2136,81673.8640833834
2137,104472.73919329692
2138,133344.92828941572
2139,152494.28544536757
2140,138653.40632704264
2141,174911.25271234152
2142,126181.02172013227
2143,147939.8331324478
2144,122319.74325213672
2145,138013.24134337605
2146,176569.31305423274
2147,146313.8617956846
2148,136903.32874169137
2149,153595.21835670143
2150,237716.52698914945
2151,117516.76162203093
2152,172798.0301757518
2153,157355.61828353888
2154,100445.55899999265
2155,143735.306521599
2156,253738.6775288182
2157,224846.96143597123
2158,241473.9723215214
2159,219713.8823304196
2160,184770.69894667587
2161,234424.3556615913
2162,368871.3581798901
2163,332650.7358455135
2164,253486.8015368653
2165,205590.26927273598
2166,163440.66020525084
2167,217511.4389287413
2168,190122.01901674445
2169,196831.11468530356
2170,215161.40563026242
2171,162906.24325670325
2172,131992.63621204838
2173,176950.09209315124
2174,218380.71772756937
2175,284971.22946033877
2176,309341.5358691629
2177,232060.7440471698
2178,214245.29705212582
2179,134238.53807950485
2180,208744.37678231642
2181,194336.90418681054
2182,226980.56006075058
2183,192478.2259143746
2184,118311.8710719976
2185,133806.8115430643
2186,145018.69478920763
2187,152759.48954709838
2188,155479.44008560723
2189,277462.3572267591
2190,79122.23560235719
2191,80809.22157214391
2192,85497.56650714972
2193,112697.49669024468
2194,98568.57288234495
2195,99396.69045076259
2196,102240.95488405808
2197,117149.8212439989
2198,158842.44175748786
2199,182457.52691789862
2200,148703.75203525083
2201,147805.848038715
2202,223351.80253910445
2203,133619.86829830546
2204,175905.11721077622
2205,119923.74820194437
2206,138136.9934331344
2207,224981.00294423546
2208,274614.7396610338
2209,246478.67515366073
2210,120887.85592313655
2211,119673.41482942495
2212,122683.4337602205
2213,106449.895232456
2214,138608.07567620734
2215,102468.89790761695
2216,145908.90037766853
2217,63349.564665583195
2218,70907.06845199689
2219,66525.67834654365
2220,61440.35442305695
2221,293363.5254724498
2222,275221.42656519305
2223,286785.9751751128
2224,210117.05718561966
2225,119014.30767412618
2226,177327.23319588456
2227,190819.82149402873
2228,267479.5643505827
2229,250828.28417361138
2230,153217.1982225997
2231,207721.39680106452
2232,178705.07686104978
2233,181510.13620855717
2234,243874.8630659516
2235,219172.5504732617
2236,251280.2929615632
2237,299635.2090975063
2238,197797.15371798465
2239,110553.68025629871
2240,153054.8744031746
2241,153019.96318036757
2242,123332.23085990448
2243,136537.7332737167
2244,105994.40068714517
2245,101884.153457333
2246,139921.65353781733
2247,122231.07488945276
2248,118504.8849472374
2249,115398.59733031153
2250,128622.6386027933
2251,106421.15917515846
2252,184996.62229546608
2253,155708.4158464891
2254,186393.42434328108
2255,184342.72307106113
2256,176730.9026283858
2257,208198.01322675758
2258,157788.58524896155
2259,172757.5983918885
2260,159536.9468544901
2261,199711.78725024508
2262,213373.74340666353
2263,385783.7119645795
2264,471554.13491383934
2265,177470.31698913395
2266,316384.50964411226
2267,361420.5957763137
2268,437282.461022207
2269,153549.94017634244
2270,204307.30009206565
2271,210352.8038894141
2272,196454.34103408855
2273,163772.0355169839
2274,182143.7123002082
2275,151214.65827856096
2276,187595.73087834078
2277,179303.8412875591
2278,152198.36065136764
2279,126287.02084565823
2280,117428.94637381486
2281,164734.35488752637
2282,183753.8353994099
2283,111003.218111438
2284,114184.05416879618
2285,138852.1949486875
2286,123293.27988180704
2287,373339.98963932996
2288,277903.2381647066
2289,358167.83972358506
2290,437442.70245222544
2291,341127.0065461409
2292,453472.1562948717
2293,460825.8867604693
2294,396105.28658401244
2295,477103.65297838894
2296,276437.6147169329
2297,358300.50029778533
2298,347842.77431214607
2299,341974.9225933117
2300,336419.79032336886
2301,326385.626637316
2302,257027.9503948584
2303,253086.46040295108
2304,250807.2499534019
2305,198491.56299074757
2306,193185.95598409075
2307,203138.72010892563
2308,230615.392089719
2309,289521.6039734582
2310,212594.26443523454
2311,204108.01875388838
2312,175596.44248078455
2313,171423.55417209273
2314,174415.12633942618
2315,182675.7090767757
2316,199833.30480968844
2317,191839.3421849643
2318,179011.84812146478
2319,184385.06106426913
2320,186411.88085364056
2321,236246.45329234982
2322,181108.81405800427
2323,202373.28905554544
2324,191648.58899675639
2325,215907.4313285278
2326,182036.4958127288
2327,200916.01787132985
2328,222004.7292873697
2329,194830.4893543085
2330,181853.1051433613
2331,336392.9318855434
2332,402035.0189532866
2333,322380.53714252857
2334,259061.8249040445
2335,296223.35442074796
2336,300769.2139391991
2337,197676.62233700487
2338,260872.17031686153
2339,224623.57412756857
2340,388749.4330123121
2341,210558.78429776113
2342,239470.96369296615
2343,233564.02107601336
2344,221134.59973704856
2345,231408.4839139832
2346,214538.99017642747
2347,198106.80693071015
2348,247119.0368964705
2349,183952.10692974858
2350,322479.0401050757
2351,254442.60925282666
2352,253272.42225791662
2353,233802.6278995221
2354,140855.7856189632
2355,146870.5298165344
2356,152517.85573373063
2357,187623.6050257391
2358,201016.3181308617
2359,134196.56732059357
2360,116055.74679931728
2361,147535.57020676823
2362,251193.21673300737
2363,140025.7618002863
2364,157449.2732848032
2365,216449.95078255783
2366,190136.9753710334
2367,219184.1347593447
2368,215511.1771911191
2369,213733.49170026748
2370,168418.86279130497
2371,165789.77756173955
2372,195265.84358661695
2373,293128.4958016764
2374,318130.8992032694
2375,246782.35638865602
2376,270629.4495106937
2377,325215.9513004371
2378,147958.3011162472
2379,198377.6399968802
2380,151994.380854626
2381,170349.38966966973
2382,215706.24644308566
2383,203059.37606834812
2384,244140.15557256556
2385,160682.64109470486
2386,133088.68343711869
2387,137760.9512134108
2388,107990.78178609745
2389,114383.19717877737
2390,150442.74146087156
2391,145308.4847359143
2392,113232.6904770517
2393,171153.57776148315
2394,142952.55666454276
2395,213331.5058068343
2396,144742.79327559797
2397,221023.14589925745
2398,133824.10501302924
2399,68884.72231507619
2400,67415.16141490014
2401,123791.03627917627
2402,137630.25219943337
2403,149531.07010333703
2404,158107.78590987725
2405,158281.83667489456
2406,139208.4914066381
2407,124983.93270677413
2408,152649.34694428305
2409,118540.8594875648
2410,173837.61717327283
2411,111688.61492540575
2412,158881.30614948354
2413,129024.3126543307
2414,166005.81414562024
2415,133058.16224306112
2416,128726.63621185982
2417,130833.77106430789
2418,132786.58031839496
2419,125354.3665680938
2420,119604.37413706353
2421,144505.2702260198
2422,105341.88739455047
2423,114667.69004345151
2424,165530.20910380536
2425,186766.9135971554
2426,128733.12063233778
2427,131713.9361703276
2428,183285.83886426807
2429,111545.02217729819
2430,132953.9447855098
2431,107595.18163129484
2432,148917.16642199704
2433,147100.00948064434
2434,138051.41185778557
2435,153318.4014663372
2436,103828.8348456217
2437,100093.41285351723
2438,121086.5023061518
2439,100807.66200992175
2440,125680.55765727152
2441,93955.17777583365
2442,96006.60194285469
2443,129740.74091097832
2444,134419.02558451425
2445,93736.53109534692
2446,134626.00570181178
2447,181842.8855188143
2448,128026.33796640186
2449,113681.06230523944
2450,159950.1141850471
2451,116222.56605140725
2452,189617.15694022417
2453,93572.5116369758
2454,118123.82473259853
2455,120453.63394686513
2456,137216.5541878981
2457,140412.8632401963
2458,132060.73395005098
2459,107899.1508569818
2460,142310.29261522822
2461,131632.34092235885
2462,134797.34098190512
2463,125422.92026300768
2464,167074.61195807112
2465,144231.0617557077
2466,118457.68569907887
2467,128544.20816130601
2468,85094.99462845715
2469,82852.37257999051
2470,200483.57916312967
2471,219266.15001758994
2472,163177.353063725
2473,116786.0910452905
2474,73421.009804201
2475,207421.78869125783
2476,115542.94767629975
2477,127208.86743264397
2478,153648.28357712264
2479,105810.5672601169
2480,155461.52577130107
2481,120255.01511098247
2482,124812.38006937306
2483,109875.56349169684
2484,121060.69785054955
2485,123281.33234127278
2486,146038.53028472298
2487,160974.5436854868
2488,168456.7867408255
2489,158539.56396396836
2490,144812.35761532193
2491,94984.49364574996
2492,202234.40865502422
2493,161385.73269989758
2494,151615.54868622037
2495,90641.6139719359
2496,238312.14833976747
2497,152098.78016523144
2498,105564.61010037929
2499,84408.57651689666
2500,115916.73148812784
2501,136817.7288834388
2502,145127.1213220086
2503,97642.99610393986
2504,170166.85932597338
2505,228363.6537305684
2506,246364.30478371662
2507,274781.62320360914
2508,246811.7158213859
2509,221152.3012746721
2510,220009.5011258396
2511,174246.25996125658
2512,210268.06876475667
2513,227415.38020770342
2514,271314.35184413503
2515,149895.2484385717
2516,179065.94539073278
2517,150014.4056083074
2518,158004.87087372178
2519,239659.0424080633
2520,222158.55581327708
2521,188071.84239482676
2522,223785.56091282162
2523,116420.25806412072
2524,135573.1760523071
2525,149318.24971758944
2526,139646.11600587098
2527,119666.20447658047
2528,128288.15325708089
2529,135225.91840122885
2530,131732.49041415885
2531,256896.701821748
2532,225241.41286000668
2533,193460.73320270874
2534,235281.06829125158
2535,283710.1646196535
2536,233877.39376962133
2537,246059.94318896724
2538,183217.89259134996
2539,190619.02180229817
2540,179981.33096076385
2541,181312.7240869062
2542,163336.0772315615
2543,116405.2823959997
2544,116890.30291225205
2545,138348.3720748803
2546,118687.50990493887
2547,135767.9854720832
2548,151603.2131089884
2549,152756.99244162822
2550,641263.2937704169
2551,141067.20608931792
2552,127794.30743335231
2553,76387.90474979991
2554,93439.70186848595
2555,112949.8891291455
2556,95756.04402913086
2557,104618.657759008
2558,143387.71217798148
2559,144807.81133302045
2560,156886.57867768177
2561,147602.28258851403
2562,143324.10717042768
2563,151490.54258190817
2564,199870.82072305382
2565,136543.1187039741
2566,155752.16505135625
2567,144632.71207677378
2568,205386.60287430315
2569,236792.25509191165
2570,116100.73882336411
2571,191778.76975587866
2572,146909.24349277702
2573,224272.01385116187
2574,304337.9757735098
2575,133387.04008312846
2576,117782.30492154768
2577,151097.2015991445
2578,83196.66277087484
2579,62469.99247006506
2580,85053.2237824516
2581,93144.50096463104
2582,105382.91808655998
2583,271270.6685772213
2584,180005.23146290603
2585,188281.19836984607
2586,223209.50559687556
2587,200063.63638808162
2588,133544.0650911189
2589,150856.17474922145
2590,196680.36999826608
2591,236095.8115619528
2592,210995.61319637083
2593,251961.984184306
2594,187041.77777543734
2595,208600.23809462867
2596,278490.48902487196
2597,186494.77841987275
2598,280624.0238664289
2599,342228.3630749722
2600,149626.28813588456
2601,140518.3163211757
2602,86196.96258049768
2603,94130.9857558277
2604,92246.19236433349
2605,83563.0064820488
2606,144022.88907971478
2607,203548.63841170043
2608,196383.37522253365
2609,175908.00932491446
2610,109386.84818089633
2611,122063.18197212792
2612,166204.01039236275
2613,127920.22827839303
2614,122091.65407520748
2615,152161.11106419424
2616,143994.7242577196
2617,180432.8762422719
2618,196187.44998201972
2619,195648.88212229655
2620,187175.34469676382
2621,173676.25412859744
2622,177373.42314986803
2623,237518.53890997567
2624,301444.330828684
2625,285272.3715820519
2626,174389.56422392823
2627,166861.96590015857
2628,477880.5468251856
2629,499815.34389713104
2630,392520.562382957
2631,474696.92498961213
2632,413709.36953366955
2633,314984.34764812194
2634,444754.79270241334
2635,161292.6852255558
2636,171717.87784088127
2637,180789.1070872862
2638,253129.92257669495
2639,194423.9009441021
2640,150117.30045297195
2641,103543.38616672404
2642,188136.38867319896
2643,104543.59061107738
2644,115080.20338335575
2645,112074.34768584819
2646,95334.25201884616
2647,104781.42207770982
2648,138862.34848936417
2649,160014.14297825695
2650,132741.03997577293
2651,137089.72959152597
2652,395231.06993897044
2653,256709.39813329338
2654,261696.2530368557
2655,409866.3915498159
2656,327439.1071580062
2657,352722.4949883473
2658,312810.59523295326
2659,310817.50672782736
2660,370016.83420613175
2661,357311.3089304179
2662,373665.9156581467
2663,290357.9904818961
2664,283162.6997835671
2665,335504.7084079553
2666,284004.863925925
2667,172127.55481677293
2668,178764.49524334414
2669,184599.79626913456
2670,271561.22453671513
2671,189049.71801628388
2672,194860.89931002667
2673,196196.18377528002
2674,191277.42814065397
2675,171656.22516006493
2676,195679.9742404591
2677,200806.1861626169
2678,245147.97605595982
2679,281810.7434059006
2680,291819.6563937193
2681,400760.57203172817
2682,316908.60498824314
2683,500262.75785643456
2684,321449.09511189815
2685,323832.7196067895
2686,239115.41437796596
2687,303269.6916521194
2688,216000.88406371223
2689,209226.8728694931
2690,396139.5852198458
2691,190900.72769534274
2692,144508.47505878928
2693,202165.8407876433
2694,140162.08597899575
2695,193449.48402980043
2696,185325.52885902335
2697,184773.06286039634
2698,196188.5973566898
2699,170443.5670854316
2700,154007.43067418245
2701,152223.3653089403
2702,112755.11289055848
2703,129332.31660608349
2704,140673.8513507707
2705,112782.67445760417
2706,110798.508886769
2707,122573.98252024407
2708,131771.3390707723
2709,104223.24224921488
2710,127040.68470455728
2711,252397.02059722657
2712,390910.7826788189
2713,168560.52649541176
2714,152590.66318458432
2715,168859.7914139697
2716,146223.04148192247
2717,196768.75168086134
2718,217177.24715947136
2719,151416.89625683866
2720,174589.249134504
2721,128697.34211896088
2722,159515.4130461461
2723,140544.35901979046
2724,124468.85277113559
2725,128940.98155616061
2726,148741.98430537898
2727,173367.72216446896
2728,190528.57043798006
2729,149122.3708172377
2730,148810.17053151532
2731,134552.8656025073
2732,135557.40267545436
2733,159811.00173208016
2734,138283.1212749945
2735,133371.17443257515
