id,SalePrice
1651,117586.28244390411
1652,101090.67280081919
1653,102855.64499297264
1654,145946.67225100586
1655,138949.05343894658
1656,141157.1424474388
1657,146272.4563463536
1658,145462.43696844997
1659,123947.08957714523
1660,147040.96498724812
1661,439816.8407854472
1662,400026.5977525019
1663,384601.90532405535
1664,531649.8595815385
1665,301168.80167710886
1666,319967.2819829136
1667,377353.7084046503
1668,335939.63473790034
1669,296560.98915863835
1670,342835.57712349086
1671,262414.2662599926
1672,442340.1766046599
1673,290290.92003113916
1674,243462.90309585872
1675,192957.2445405935
1676,192342.3615310805
1677,215312.0037576395
1678,493970.29679012334
1679,380908.5990305184
1680,332723.10418896715
1681,236054.9413657928
1682,304089.8115051009
1683,183239.03104060353
1684,173141.93208545382
1685,175998.53350124104
1686,169001.42376172726
1687,168267.579657713
1688,189318.68739814305
1689,194815.275101541
1690,199352.68896229798
1691,186339.92877131404
1692,260471.0543418583
1693,166494.25368706213
1694,182771.955064193
1695,160780.2523082939
1696,273119.9968200133
1697,166116.95493883998
1698,343807.5354373323
1699,311592.0359940302
1700,247007.42987720287
1701,271210.47984943155
1702,241635.7451428802
1703,237711.97441617385
1704,284794.64936305775
1705,230024.36018211092
1706,432887.0177028416
1707,202964.55318022543
1708,198955.03987062938
1709,278278.54613138695
1710,223322.9543456652
1711,263015.67002761737
1712,253301.06438399895
1713,261390.81469673236
1714,224861.83260159413
1715,205980.1353457597
1716,181056.9993444524
1717,174430.3932202323
1718,131561.66822050881
1719,204732.488011673
1720,242918.9758237249
1721,166474.93813389563
1722,124661.52597781042
1723,154274.3077890577
1724,201643.15233008497
1725,241326.16560495252
1726,189431.15692283856
1727,151232.417682943
1728,179979.59900213612
1729,159007.44555767244
1730,150195.91599152103
1731,120521.74915470059
1732,132185.95710107207
1733,115707.333917909
1734,121145.07712207669
1735,128535.2572751304
1736,110525.61989144418
1737,316218.61856642726
1738,240322.57999510592
1739,245822.27668709098
1740,209563.6746138688
1741,186404.73989931744
1742,175627.5865822139
1743,178709.9166242004
1744,330144.09801731585
1745,213445.55474705537
1746,182908.2742252035
1747,217463.03178043786
1748,224130.67128970427
1749,142618.9503808057
1750,128422.36859994842
1751,251243.52376821806
1752,118491.72600547833
1753,143728.98005566082
1754,196920.58934395434
1755,169526.94525616532
1756,125367.03196224043
1757,121478.47929354147
1758,144974.61432421644
1759,162222.7917158692
1760,161000.20159913675
1761,145814.56989427173
1762,172394.69945348587
1763,185500.03489553003
1764,117503.6192503026
1765,173009.5865083043
1766,191405.47861261584
1767,221119.846608101
1768,144103.13551951246
1769,172570.45659248295
1770,152298.97085628659
1771,121887.83200614466
1772,136872.38362830385
1773,125635.25495447499
1774,134775.32987755488
1775,143620.03029008463
1776,128890.72281972335
1777,109296.96243211524
1778,137725.63395166965
1779,118498.6805108198
1780,176260.96174898138
1781,128950.74464747784
1782,87689.403126602
1783,143702.17951484903
1784,107857.30824223836
1785,124604.26868075762
1786,144771.3357677013
1787,167942.67497372176
1788,59625.29863954775
1789,100828.43054851005
1790,81633.57311400336
1791,184900.68097267055
1792,159304.67684875688
1793,132536.2866697465
1794,149715.7123200738
1795,138549.62893654924
1796,129474.25691143233
1797,111797.79713648427
1798,121987.3270165319
1799,117914.1716044954
1800,129641.85633332763
1801,127096.49777663137
1802,134024.78264037086
1803,149864.8737694801
1804,134797.495015401
1805,137944.17771084796
1806,126892.55652911324
1807,132754.72090092234
1808,121457.7860702176
1809,119846.71538779602
1810,131817.68398793112
1811,85663.12251180662
1812,96626.62203753562
1813,122925.92093948464
1814,92116.62818370166
1815,53493.93238861829
1816,98365.29713827714
1817,104099.03881536666
1818,150414.77110793482
1819,129771.84289951081
1820,69272.31283395475
1821,112815.49411750541
1822,151406.33454508305
1823,52473.26660152589
1824,129707.27771421347
1825,135643.14760775832
1826,106475.00497948713
1827,100231.40922693572
1828,133110.3928475193
1829,113385.77437817346
1830,142788.37029666972
1831,149703.6815632039
1832,71327.90396638353
1833,136536.23481710383
1834,122806.73599188858
1835,120547.1132203918
1836,127248.84482199034
1837,90026.17720179747
1838,128372.31987345743
1839,103471.23009444364
1840,136964.7875293886
1841,134654.60757786143
1842,90907.74012239234
1843,129059.17318108119
1844,134361.24087593693
1845,140666.2726457341
1846,155790.25415825154
1847,162200.08044438492
1848,55961.389745179695
1849,112599.7395315085
1850,119235.95930480456
1851,161009.24091581325
1852,125381.45019590165
1853,128302.26576930612
1854,161139.74754132135
1855,144957.924962184
1856,229904.8238570981
1857,151542.87091796438
1858,131715.37526993238
1859,115595.6928802249
1860,147940.13818058418
1861,115987.68750043848
1862,299813.48129165254
1863,284995.0876255913
1864,285053.3564898219
1865,339171.4742981624
1866,330745.606259636
1867,229812.26348819467
1868,288622.26161570963
1869,204035.12109729796
1870,225047.1787912041
1871,244157.89071469195
1872,176405.5456060827
1873,251292.06189440435
1874,150371.36747336295
1875,197568.82904583635
1876,194491.12990898438
1877,212533.9734296934
1878,204552.96943409857
1879,129668.06151879716
1880,128691.05828458474
1881,245559.6097511948
1882,255571.0411001226
1883,187936.0805563822
1884,207223.29416096513
1885,249429.14196640434
1886,287297.11702412256
1887,217685.3083421974
1888,274482.75782097934
1889,170500.4487838193
1890,122422.10532388694
1891,131693.11479497718
1892,101496.70976441461
1893,132121.08203946613
1894,128952.70525416464
1895,139517.8121266606
1896,128036.52886348036
1897,115677.82355049544
1898,115490.65093059652
1899,160235.57175594123
1900,160021.7199940427
1901,162444.4576923523
1902,153686.5063628756
1903,221707.99123262503
1904,139617.1411677605
1905,207045.90732067288
1906,143269.55447902388
1907,220110.46870425754
1908,110004.64280169575
1909,132384.6245011072
1910,120441.17016618836
1911,204726.0802272995
1912,347856.768038545
1913,138092.26589891125
1914,70522.29404839437
1915,294809.25622656284
1916,63082.55663000936
1917,257986.63689616357
1918,143044.80520863584
1919,174951.79678305215
1920,150351.24750394665
1921,392048.3182750383
1922,315629.8405760363
1923,218204.32493972924
1924,229364.68265270325
1925,194926.22603333293
1926,380584.48090204614
1927,134185.44012230475
1928,149493.24001279956
1929,125844.62396392014
1930,129904.50607757216
1931,142403.90268101022
1932,141855.5319873239
1933,171300.44379481938
1934,181779.37449572008
1935,169279.18078309152
1936,192292.97206813388
1937,180905.0395564303
1938,167710.08145295375
1939,245635.23573749152
1940,195338.68534743073
1941,171930.78554581292
1942,188399.9709270817
1943,206533.40047589294
1944,343216.4620005741
1945,387057.9756624269
1946,133085.5596335441
1947,308294.62990041485
1948,174721.16431932186
1949,248336.74170128492
1950,184003.1825430165
1951,258376.44795816788
1952,218816.9939335038
1953,171329.18479152618
1954,182983.5894232048
1955,135218.49673860898
1956,323393.36557692155
1957,151617.5799646875
1958,310933.68009845895
1959,146476.00382274532
1960,111672.81612620634
1961,120731.2614190292
1962,99937.10176293225
1963,108800.55766606076
1964,108322.63791567799
1965,145592.3879636541
1966,135977.940285353
1967,282509.4144167941
1968,409638.5537966851
1969,382189.1147134898
1970,423352.1778727258
1971,488063.80109348043
1972,375282.8919213731
1973,262687.2940160294
1974,319795.6668820739
1975,550615.1452349749
1976,273335.47393716086
1977,345187.3236867507
1978,348529.57208632387
1979,331287.5777990741
1980,198520.32246038585
1981,345215.3122948243
1982,219141.04857978152
1983,200881.1520421593
1984,167631.44003432282
1985,225471.15814151856
1986,208142.23879275683
1987,181838.6201561652
1988,176333.00473265964
1989,192663.14917865267
1990,209713.11347869848
1991,229026.70328304946
1992,214696.2452562581
1993,169021.4209544303
1994,235320.05064351176
1995,184250.63428835478
1996,239125.8728233339
1997,305082.70526754245
1998,322806.2626084886
1999,254178.98367709262
2000,321413.1605684899
2001,265128.70394123485
2002,229683.86967728665
2003,257885.86216752167
2004,283451.3269591883
2005,216197.3548213366
2006,223217.83962059385
2007,255014.74527082633
2008,213372.84530496277
2009,194412.83913091946
2010,197924.26264965034
2011,138442.52798716744
2012,169066.3478523217
2013,180131.01601263118
2014,187994.14616596303
2015,207989.90831824616
2016,189556.01521009326
2017,200138.65050690534
2018,119871.85867409075
2019,130319.22793979308
2020,106592.28470127509
2021,101152.81185131033
2022,180005.01805475826
2023,138969.57329500592
2024,246853.6046434306
2025,373536.55802933057
2026,175148.92885248415
2027,160285.2971281283
2028,148841.66186844558
2029,168468.92773953915
2030,278431.93230315787
2031,240271.13514613063
2032,255481.51907842042
2033,268852.14676636545
2034,174217.14069150566
2035,218394.24013382202
2036,201080.94397316896
2037,207832.61821143937
2038,327737.88001350896
2039,225292.80130107762
2040,294948.2982401633
2041,286387.7247701585
2042,204801.80192731842
2043,179254.28994367417
2044,168936.3478980056
2045,216234.27542197285
2046,147536.27126188268
2047,143063.82009102587
2048,138315.9807134418
2049,145065.43848880625
2050,179106.80565608718
2051,105575.25520705836
2052,122096.04434852983
2053,146894.8202424137
2054,95435.9148243428
2055,154306.542570967
2056,148586.2277724846
2057,115996.4232609801
2058,216854.11527064792
2059,135450.57461133902
2060,173536.97740727663
2061,182425.97738585641
2062,132505.04554586828
2063,123176.29158919567
2064,142940.0641802916
2065,122300.35234963874
2066,162848.1216230178
2067,105523.0480779612
2068,145272.19098628993
2069,87818.53080805682
2070,122489.78934618509
2071,95600.88858950876
2072,130538.56183909945
2073,133433.72550358568
2074,182702.951264964
2075,153403.67419932692
2076,120154.36121218516
2077,157707.46386069697
2078,123343.80509444649
2079,131835.7531856941
2080,121316.81364311732
2081,127550.40031729006
2082,117560.63504237402
2083,142286.40314128526
2084,114324.51030275495
2085,115085.67407594761
2086,103483.20693640248
2087,121653.04149869381
2088,98231.84496982682
2089,79045.45923223335
2090,126581.83532503131
2091,104241.50062121538
2092,116818.40472464164
2093,111126.97655256568
2094,106071.2746289538
2095,148493.77994121608
2096,80750.24616799125
2097,105696.7577423668
2098,136906.32039552083
2099,54277.7080719949
2100,68456.61403680788
2101,108839.62771429848
2102,130147.49649447849
2103,103282.0561853653
2104,144311.9452427509
2105,125844.80971190725
2106,53367.41145283278
2107,205773.35874103353
2108,113524.76822099292
2109,108316.4896411083
2110,130210.69556178743
2111,137283.45373849646
2112,133442.89398358163
2113,120388.4983076096
2114,121294.19682281965
2115,161517.3435939654
2116,114308.90633841514
2117,147180.20051701472
2118,124423.00489717352
2119,113956.14128434024
2120,118347.19611686654
2121,89832.20114726036
2122,114682.8153151909
2123,82894.21703245539
2124,164240.03680879145
2125,121852.85396548135
2126,149053.48124874386
2127,156189.08768403612
2128,125541.789143033
2129,92258.43732018738
2130,130706.96537745374
2131,145076.53535002994
2132,114409.06482488378
2133,120886.05879108523
2134,120088.93849841294
2135,95593.80781310482
2136,73764.2732825008
2137,107307.62385903997
2138,135647.75811086685
2139,150075.35437144025
2140,137671.54066017532
2141,149711.87993033574
2142,126401.9405543492
2143,137223.58327318027
2144,127543.0183543067
2145,137483.89588082922
2146,173210.2514355006
2147,136427.47364012914
2148,138507.43730288272
2149,147942.3354864572
2150,225586.92326504068
2151,118982.53056158942
2152,157026.36209427644
2153,167313.46091608427
2154,105374.09191236427
2155,143820.8726056036
2156,256575.38874633267
2157,236299.06757020453
2158,236671.9364763723
2159,210607.07064907302
2160,181757.92220113342
2161,246180.9762787451
2162,409466.7645282599
2163,350926.1807973132
2164,255816.04674283435
2165,196083.61104926578
2166,153703.64682835533
2167,225765.0342226506
2168,196420.12726640515
2169,198292.35106311186
2170,218720.72749334396
2171,151402.02853930386
2172,127259.96500345747
2173,161935.6597140001
2174,226574.65891365294
2175,308493.1816319285
2176,307359.56932500075
2177,237427.7059140164
2178,216567.84220468058
2179,137451.86451212622
2180,204949.335319589
2181,191767.8632508252
2182,220145.2100915262
2183,189571.4869604309
2184,119261.0339564561
2185,122595.78179628856
2186,143448.12633514695
2187,153612.7533747252
2188,152082.0868624914
2189,257688.93085553613
2190,82401.88820351787
2191,84781.14508982122
2192,90853.1103093886
2193,110457.41053837581
2194,103814.5015066779
2195,110188.99209517102
2196,101726.2791539344
2197,117742.74755270741
2198,161646.61143324478
2199,178645.9236992585
2200,151079.2093113445
2201,151271.80553447758
2202,217614.20116558418
2203,137203.44197322748
2204,181419.61883406763
2205,120757.93425336432
2206,141581.66433164405
2207,210475.42633698342
2208,274359.7807611987
2209,229465.88276693807
2210,116750.8322183543
2211,112575.62485870473
2212,119505.01980442804
2213,103068.11199179447
2214,118730.13071100731
2215,100928.55525675991
2216,137440.30351696073
2217,61227.15669097188
2218,86115.24217892945
2219,78971.35070331945
2220,82011.40852118045
2221,296143.84066212724
2222,261120.29296263296
2223,286172.07145456225
2224,212280.1718698643
2225,120815.799432895
2226,180596.07497342967
2227,195786.89943881557
2228,260618.30364979903
2229,258340.07528797488
2230,146192.1961762037
2231,212408.20094781712
2232,167955.19309364146
2233,181376.89279727783
2234,241357.5719860787
2235,211969.0443772814
2236,265691.9806776955
2237,322364.7588312937
2238,197192.09101406683
2239,108455.7475691232
2240,156133.18532689533
2241,153793.87702363564
2242,122436.55852244224
2243,126336.28004568146
2244,106000.0320754646
2245,103083.29610848878
2246,143699.4648380392
2247,110651.96211211394
2248,122888.1274898501
2249,119893.47117718072
2250,128717.473874081
2251,94417.90759963986
2252,180301.43609946186
2253,150328.44928361068
2254,172022.97017179988
2255,180933.07473470143
2256,176870.6860551345
2257,201143.5739295906
2258,163037.44725731964
2259,176549.1267264674
2260,154301.02957293647
2261,182889.8159745584
2262,206382.66794304101
2263,356550.685579318
2264,548767.9098983118
2265,163034.59077937118
2266,288764.44510041026
2267,363950.20576071215
2268,431306.7463820303
2269,144523.6196439013
2270,190130.75800220546
2271,221309.87003393384
2272,197923.11659607413
2273,162606.35441316303
2274,175973.0453278214
2275,158313.4072209109
2276,193614.94725970773
2277,181880.4486767219
2278,146439.98599850162
2279,121963.6792162219
2280,118068.85820533641
2281,165624.76611004985
2282,187099.70188970014
2283,108532.83971461644
2284,113480.33425918085
2285,142473.23159191568
2286,126147.22950410348
2287,370007.36901939264
2288,272058.2462143847
2289,378941.09967824706
2290,472174.0678545006
2291,315625.15430603235
2292,457109.5050668752
2293,497357.0142486261
2294,410849.45860704087
2295,524256.857128498
2296,291514.4877353143
2297,326175.0468309933
2298,343282.6774047916
2299,369992.4151746619
2300,328633.30712531833
2301,296395.24381640175
2302,245868.96172069182
2303,240666.7426721063
2304,250690.5712071226
2305,197830.17374240005
2306,193056.2274624503
2307,198433.3057920124
2308,226949.34854453924
2309,276788.9049979256
2310,209151.77061940238
2311,205586.0328229781
2312,176409.52825339843
2313,173089.2435531386
2314,178223.96779959943
2315,182494.4705045936
2316,195353.70015643863
2317,188916.52551377483
2318,185035.6845069217
2319,185069.6936085265
2320,184210.2124801866
2321,241269.9381664792
2322,181344.74297513484
2323,187208.99656171416
2324,174960.87965447077
2325,218731.8812244795
2326,169800.8804337282
2327,202643.39950381912
2328,225033.8223134484
2329,189609.16532719645
2330,181757.7978214568
2331,353247.8856460777
2332,401630.52599993563
2333,320839.0557426125
2334,246201.72186589538
2335,267856.3297645257
2336,310170.9260305128
2337,198438.62333461805
2338,272376.3325176201
2339,216823.89808966222
2340,418408.4676392912
2341,215668.23584558518
2342,236008.3478799983
2343,230132.8542571176
2344,216324.41660130298
2345,232788.1261158457
2346,215154.26117544423
2347,199251.29067276098
2348,244884.94633823354
2349,174581.13920861814
2350,303308.3253472074
2351,260734.8710078246
2352,259345.05468844832
2353,245109.56461163907
2354,135615.62037465064
2355,142330.96564313665
2356,151915.36688611328
2357,189673.22515681532
2358,198274.6568163094
2359,131793.79056486354
2360,117247.72922217267
2361,146416.94298347065
2362,270724.23158786487
2363,139484.99941173487
2364,156623.2174083051
2365,229174.7123989664
2366,193953.79529123654
2367,226521.0402075719
2368,215465.85020533984
2369,225800.873578183
2370,166876.63794667058
2371,169139.41544366034
2372,190956.59578598727
2373,275459.77751048584
2374,318052.86132883275
2375,254672.55426860752
2376,286506.41016222734
2377,350585.08867402177
2378,147340.8776012987
2379,198788.93741801663
2380,146158.5107153931
2381,172049.4700287677
2382,207016.86640062585
2383,211482.80135830745
2384,254633.87240883065
2385,158710.7213580514
2386,137977.10397949934
2387,134056.48092259676
2388,102045.00814514473
2389,122838.20051251685
2390,145038.27131278446
2391,141999.13541933708
2392,116355.10809500607
2393,165466.31379326055
2394,144467.94141213887
2395,203840.21099676
2396,141878.57606688095
2397,231041.4905114911
2398,133318.1097492901
2399,68237.59176529181
2400,64315.06685970162
2401,118559.32400058425
2402,138433.02468875638
2403,143506.85291173347
2404,150999.38899827926
2405,163629.2082104392
2406,140323.0025989025
2407,126171.33013914948
2408,153215.21301506937
2409,124155.55021333598
2410,169803.977924223
2411,118701.11172499845
2412,156123.55828431525
2413,131516.99288333877
2414,152184.8623578346
2415,135016.73734572125
2416,130627.2487736467
2417,130185.29375018991
2418,129937.14506217063
2419,121917.96938053417
2420,125373.91538684795
2421,150182.08202746662
2422,110157.44190506505
2423,118370.03703124261
2424,152270.13236493064
2425,185045.20320194412
2426,132450.09629123812
2427,137533.96626686037
2428,171570.00853971118
2429,111243.09403069815
2430,130797.12153900738
2431,109231.60727426563
2432,144881.55960732437
2433,144088.15456672298
2434,138942.12293835517
2435,150094.75068395672
2436,106543.19421540061
2437,105080.8591018673
2438,124302.9710062141
2439,104812.07078932691
2440,123431.10544153987
2441,93850.4502944754
2442,99739.4793586088
2443,124706.69759635422
2444,129209.03501179282
2445,87208.43175363085
2446,135625.88896546914
2447,180982.2897894973
2448,127936.1102534711
2449,109554.97678769854
2450,151626.05250927253
2451,123304.06890048832
2452,205117.4431577345
2453,94528.63864044813
2454,113068.24872875292
2455,122944.8370523504
2456,130854.19125009817
2457,134068.77876961866
2458,127202.81760639718
2459,110827.76623993633
2460,133650.75547999592
2461,127857.0815761328
2462,135208.7376553715
2463,123863.43728554396
2464,183251.75595987707
2465,145515.5722466901
2466,116917.35665844964
2467,130164.79015361128
2468,83088.58688622444
2469,81018.86498301553
2470,183630.67877758734
2471,217073.54747258138
2472,161612.90532705974
2473,108558.64089958725
2474,68825.53019241351
2475,228567.69964697096
2476,119564.76581650082
2477,127470.70412481768
2478,151151.64603823784
2479,103734.40120539024
2480,144677.6807795926
2481,121953.14911308032
2482,125918.69298802919
2483,111779.20995456958
2484,124017.55777523924
2485,124057.35015933691
2486,145277.1458577364
2487,166377.85528419723
2488,164798.04958621727
2489,153831.902237266
2490,140853.7284245605
2491,89048.91916197757
2492,179766.3346582207
2493,154627.31140668446
2494,146101.91504669993
2495,92412.36972311974
2496,243506.2090522768
2497,160237.4503524285
2498,112619.86735270915
2499,84965.21255007968
2500,119461.52950468869
2501,140072.89001314697
2502,143325.70129747584
2503,94216.4930670579
2504,177479.65890245925
2505,225567.96563350534
2506,262371.51446075586
2507,295941.4955075432
2508,263115.6954501897
2509,212257.2953518934
2510,220181.37631738902
2511,173522.2163713907
2512,205994.9382148572
2513,222141.19503659138
2514,250770.1242281348
2515,144287.81157658418
2516,175987.72371700476
2517,147046.64620719277
2518,151476.25171582712
2519,234639.38549678956
2520,214949.30845986897
2521,187252.1484079437
2522,229732.41081596276
2523,121672.5428974921
2524,133634.97718257218
2525,141626.01445907063
2526,134844.55139045967
2527,117093.41803558137
2528,125610.14708307218
2529,133290.42229264692
2530,116548.34865859388
2531,260233.9331916334
2532,228217.41667666796
2533,195357.89157360193
2534,237985.84763360827
2535,310706.1355350976
2536,242458.75718215402
2537,244853.32426397828
2538,183436.88072915186
2539,189155.09255226
2540,178846.74553149965
2541,179262.3916887176
2542,162182.41264249507
2543,120623.75373834255
2544,118221.79698675334
2545,139613.50631290211
2546,132258.44836747178
2547,138440.52019105153
2548,147595.16457220734
2549,158919.2572998322
2550,1052348.7573175002
2551,140402.381370377
2552,125593.86553415285
2553,80582.79938109816
2554,96555.31276552798
2555,127197.40565567094
2556,100449.89167801858
2557,110246.59847885181
2558,149335.49597612748
2559,137382.8374524522
2560,146634.703308539
2561,146500.48457174128
2562,139115.75794623367
2563,151140.70682965848
2564,202304.76436848153
2565,140756.59379017062
2566,154666.76258761805
2567,141079.75965618403
2568,205474.77051444855
2569,216643.20511515954
2570,113796.52790950472
2571,184736.91037144559
2572,146702.12882928425
2573,226634.33001114603
2574,281944.42193548975
2575,126240.70473876894
2576,113009.9279101967
2577,138155.9319078058
2578,83846.47976073142
2579,58745.30435324306
2580,109108.42665290498
2581,114675.61214662383
2582,118113.85484168258
2583,283044.688195958
2584,176509.29873901067
2585,184958.09789039922
2586,232477.9472094204
2587,208228.63732380874
2588,143481.53526692116
2589,150033.50984529304
2590,200763.98672379414
2591,220258.6621791076
2592,213936.98268905812
2593,247383.14947623713
2594,176061.71473448616
2595,195183.5097311507
2596,306046.1031991465
2597,175251.26887763807
2598,286559.66151004203
2599,346275.5346109039
2600,152028.53968031603
2601,139769.51751542388
2602,87591.686077452
2603,97777.92635059079
2604,93288.48900325352
2605,82130.31649920881
2606,144491.99810888257
2607,200059.85781423023
2608,196227.76930206563
2609,168062.2654714987
2610,110329.25297396907
2611,111823.91649341754
2612,158325.49639363313
2613,131737.6173004762
2614,123268.35827296149
2615,161127.76132015578
2616,146577.4829272968
2617,179970.25739149633
2618,214486.11433380272
2619,200222.08277430772
2620,189645.46849984748
2621,174946.76405184297
2622,180556.47728735302
2623,246729.92884327486
2624,309516.9892433376
2625,309838.46150811797
2626,173142.38661480317
2627,159750.72242135415
2628,469275.91009715793
2629,527813.1162896052
2630,369107.6544594349
2631,521663.3782444507
2632,417698.1266973659
2633,305682.89133302704
2634,422625.5456303118
2635,156896.37678063632
2636,177114.48643609654
2637,176349.89336598443
2638,268647.0093711831
2639,184268.01936896198
2640,152464.70797967588
2641,100435.20805082902
2642,190477.56110970664
2643,107422.09835420879
2644,125891.63431530184
2645,111182.16527348128
2646,99362.26477770327
2647,104871.21164826537
2648,143518.3754099209
2649,151857.8803879009
2650,137650.05755341952
2651,138846.89463538612
2652,425545.85848248564
2653,257287.49510279595
2654,247282.20367180565
2655,404211.608940632
2656,328451.19136689825
2657,372154.02562739333
2658,302315.2901161912
2659,295831.7971670814
2660,354165.1797284916
2661,364237.180841053
2662,371664.5403881718
2663,287605.13112618815
2664,264392.8837398463
2665,325955.98668260913
2666,287967.7778904921
2667,172618.95369737872
2668,179405.35324779392
2669,184273.90676392117
2670,289148.5037728555
2671,185934.15417173947
2672,198606.68979121913
2673,208961.15070126456
2674,194374.4488825684
2675,173826.16383158264
2676,195961.1396931974
2677,195417.32170240753
2678,251947.06776888063
2679,271416.4349960065
2680,279999.8409629497
2681,397568.27033898095
2682,317528.08116384275
2683,515720.8365445769
2684,311899.41395706433
2685,324108.01207384956
2686,258972.89770396778
2687,308879.47387154517
2688,218498.65630527047
2689,208452.4941218923
2690,447692.0402113687
2691,186318.6111656928
2692,135729.08244700066
2693,204400.64508922875
2694,137090.89947362515
2695,192183.05790776614
2696,182032.75011287275
2697,182066.26378960942
2698,194414.22002255003
2699,170562.2764667067
2700,159271.7746458536
2701,157653.7964886102
2702,114291.98917957823
2703,122093.77069372276
2704,137551.08902737105
2705,117227.74875404869
2706,113494.7263504373
2707,127003.92170779867
2708,132509.36555642105
2709,107136.1266741131
2710,125331.83538469402
2711,280313.6714547401
2712,367196.7787247272
2713,173069.0098210632
2714,151430.94557535154
2715,172992.10410754647
2716,147232.82202933653
2717,190631.34758481767
2718,222941.64972980515
2719,154446.77582591528
2720,174344.76887201742
2721,133123.89995683287
2722,155387.37780475774
2723,139138.9982010019
2724,125114.52093198843
2725,131862.95093790314
2726,150842.9455571593
2727,169683.33843958023
2728,175510.94978723413
2729,146489.0623440887
2730,148309.57200780304
2731,132820.70523170184
2732,136045.24605373124
2733,156511.3224343352
2734,148059.9229919966
