id,SalePrice
1969,380592.3384400383
1970,420020.6276787215
1971,486109.122162234
1972,374248.74891048495
1973,264966.35786720976
1974,320963.9979644121
1975,549688.7776723785
1976,274367.65454709117
1977,347293.0995424394
1978,346955.4205003363
1979,329939.9189625235
1980,198802.94229210567
1981,343947.20499415527
1982,218485.32238986727
1983,200221.5738535498
1984,168462.04148879944
1985,223882.44992769952
1986,206850.74899898414
1987,182488.82152922003
1988,174898.44880007414
1989,193718.284662181
1990,210283.06862378714
1991,228102.4031402495
1992,215979.78311535274
1993,169756.38178771068
1994,236446.51867246034
1995,183742.81101272805
1996,239213.38472691088
1997,305758.88949707104
1998,318243.63907916757
1999,254925.73436565505
2000,322055.88402462244
2001,263564.22534687794
2002,229232.711921204
2003,258969.51854682507
2004,283484.87687398645
2005,218114.4011477709
2006,222309.6673487276
2007,254895.56481592226
2008,214040.07017923944
2009,193838.8691414301
2010,197582.73609462404
2011,137980.21613800447
2012,169378.440417396
2013,180081.59630213454
2014,187885.5405273917
2015,207306.7784288495
2016,189799.23150137748
2017,199239.27492721073
2018,118721.8349863189
2019,130850.6126564843
2020,107150.55258074382
2021,101565.60987939179
2022,181622.932771954
2023,137561.50424015828
2024,248502.7908104017
2025,373112.00265277317
2026,174948.92859892195
2027,160345.6555885843
2028,148639.53617122385
2029,167443.7609708507
2030,279961.7070841617
2031,237128.6392330179
2032,251008.99993279425
2033,265532.6596960598
2034,174080.1735586667
2035,219335.418627078
2036,200649.19004700705
2037,206970.3940539169
2038,325806.9243962484
2039,226327.20848414005
2040,292650.0953936321
2041,288490.73683648545
2042,204235.0214774281
2043,179428.08098217356
2044,169404.45519439696
2045,216211.73127797857
2046,147538.20745530355
2047,143174.78245972403
2048,137809.26556430582
2049,144744.94930665538
2050,178419.90548095293
2051,105555.26959643951
2052,123157.60057970813
2053,146666.1990410898
2054,97141.97700729217
2055,151520.5670982299
2056,147938.59086823376
2057,116236.00041169129
2058,216016.10249166805
2059,135540.68044869474
2060,172404.20578357854
2061,181950.36934136585
2062,132225.28431258135
2063,124044.58592590882
2064,143348.66816197184
2065,121365.48751685968
2066,163676.57840567143
2067,106824.33959942499
2068,145482.38472321443
2069,86932.4580601037
2070,122333.21482327307
2071,95246.77259292167
2072,130234.21885480988
2073,133709.69033271563
2074,182718.879311487
2075,152203.2541047819
2076,120349.11897100024
2077,156832.85249647027
2078,123848.55032932393
2079,131854.71659032576
2080,121386.5988346358
2081,127949.19338313576
2082,116654.87653719702
2083,142940.27478371526
2084,114350.03229372663
2085,114928.44008456034
2086,102691.22197603322
2087,121333.31163166703
2088,98475.78202042125
2089,80552.32111674499
2090,125166.76192124344
2091,104054.90286832853
2092,116345.67162090904
2093,109844.98812828673
2094,108015.66596747527
2095,146759.0798678085
2096,81556.21109826508
2097,106130.46200263083
2098,136969.53732786505
2099,55241.873913673044
2100,68093.85225710769
2101,109237.70653146712
2102,131012.86373515327
2103,103769.94123047602
2104,145204.63963475655
2105,125216.73969184636
2106,54117.78390398444
2107,204362.48058370865
2108,113483.71310236352
2109,108090.15373632508
2110,129544.29728223583
2111,137406.50657210028
2112,133335.86528823047
2113,120214.88429558765
2114,121924.49565119592
2115,161834.37845981348
2116,114402.6435794682
2117,147373.31638086168
2118,124694.49760214164
2119,114909.73473769709
2120,117811.42262868426
2121,89490.02455131801
2122,113968.69166479073
2123,84076.63934456621
2124,161237.2763227413
2125,121298.83785703557
2126,147380.93981350097
2127,157460.53009972977
2128,123994.85150797073
2129,93282.13880268075
2130,130011.15259801682
2131,146947.1465780788
2132,115817.58302886023
2133,121954.28283229834
2134,120471.79386736831
2135,94770.19869284656
2136,73565.76370436786
2137,107971.06315268211
2138,136225.2156217188
2139,150033.27802504017
2140,137003.86933134688
2141,148855.12608192128
2142,125605.4657028015
2143,136978.62083506596
2144,126111.68003675719
2145,138201.9256324475
2146,173101.89996331002
2147,137135.49713827076
2148,138405.44401843
2149,149057.2584876172
2150,226517.17882716574
2151,119041.40771593692
2152,157592.61774418462
2153,167770.20192711044
2154,105926.1104425335
2155,143038.13989042805
2156,257127.7366606759
2157,236878.5848786162
2158,237629.32208481128
2159,212943.39373989368
2160,181965.25629892867
2161,246065.39995277056
2162,407156.05920724245
2163,350278.42804902507
2164,256223.60311032477
2165,196180.3064958993
2166,153400.9296505248
2167,224596.69014358026
2168,196332.31811452066
2169,197262.38473953618
2170,217202.79404403587
2171,152316.22721819178
2172,127703.1319773465
2173,162130.03844187348
2174,227296.7205057122
2175,308368.8155678779
2176,306267.88310357166
2177,236948.7779324468
2178,216950.9979518207
2179,137125.15740290264
2180,204805.32019550836
2181,192314.66292953942
2182,219757.30945994033
2183,188797.533824499
2184,119048.69019287806
2185,123721.10021651702
2186,143759.32419406556
2187,154374.32387526627
2188,152957.82053228852
2189,261286.6422536105
2190,82686.88309378659
2191,84587.44340955612
2192,91207.42092402704
2193,110444.09145084822
2194,104331.34984645127
2195,110424.8963533102
2196,102350.69463429632
2197,119244.98596359481
2198,161369.45218691207
2199,176871.26614369205
2200,151050.8095346947
2201,152321.94056802802
2202,216141.48942322168
2203,135075.15395333554
2204,183164.22210341893
2205,120492.11948773114
2206,143250.99815435463
2207,210577.5194466025
2208,274053.75883589056
2209,231023.10853589617
2210,116692.0052895245
2211,112719.80518299046
2212,119802.69648516993
2213,103350.27990542364
2214,120590.74570040511
2215,100830.90841069348
2216,137776.08721385192
2217,61034.394563847396
2218,86051.97615159226
2219,79778.36297145346
2220,84490.20955906106
2221,294553.04358756007
2222,259696.5376706143
2223,287737.39790400816
2224,212326.28242234042
2225,121411.12542814184
2226,180411.7632170374
2227,196119.92222757588
2228,261271.84777658075
2229,258778.9443424581
2230,145248.13819622726
2231,212095.82773007464
2232,167902.23161497238
2233,182723.68441183356
2234,241981.35868012492
2235,212914.5767879509
2236,266317.1881648883
2237,321323.45218798216
2238,197450.9918795061
2239,108230.6692638396
2240,156461.6400603577
2241,151944.68882762376
2242,121764.06260320438
2243,126367.75072306176
2244,103642.34496464115
2245,103124.69939910383
2246,142469.79516020816
2247,110983.95706403985
2248,122706.21391057564
2249,119631.45300012868
2250,129283.36524540832
2251,92367.35916721036
2252,181705.54741097047
2253,150387.70115317428
2254,172914.62579831207
2255,180688.64744556477
2256,177741.6096218149
2257,201753.27683081743
2258,162866.84441770992
2259,176062.5465877743
2260,156986.50722281839
2261,183030.6975004767
2262,205797.83098256466
2263,359082.857920082
2264,553608.2174852977
2265,161117.04819166916
2266,289083.3254643402
2267,363264.52140959643
2268,431449.1994196653
2269,144040.04079578782
2270,192190.52871550605
2271,220488.56120008175
2272,197172.7668455825
2273,161739.41642908228
2274,176130.3136207369
2275,157648.47399279138
2276,192612.0519842135
2277,183074.32848022782
2278,146501.97818785085
2279,121207.83671706528
2280,118828.50997759696
2281,166091.08319178206
2282,186647.159448482
2283,108804.44350337127
2284,114106.43537504626
2285,142322.36686014186
2286,125742.8595844027
2287,370416.7204866434
2288,271686.2513639759
2289,378135.8882105862
2290,471485.3234011261
2291,314912.06536321493
2292,450899.54746140563
2293,495425.34045907925
2294,409257.7292000959
2295,523142.44012137246
2296,292577.5359244943
2297,325415.17401807173
2298,336482.38285727036
2299,363901.2886370866
2300,327409.2875613961
2301,295744.72691721754
2302,246753.58090209035
2303,241163.25139363564
2304,251024.48029263935
2305,199007.43104847005
2306,193790.39047599008
2307,198225.80867063842
2308,227675.12591267054
2309,276067.5557770446
2310,210105.80755692907
2311,204949.92219612552
2312,176907.8277099495
2313,172260.23273037115
2314,180421.91593930434
2315,181273.61972794068
2316,196469.55119679615
2317,189605.09404440978
2318,183898.33570928438
2319,185473.74401022508
2320,185642.15366848538
2321,241629.89658457309
2322,182506.55177066594
2323,188619.68742078953
2324,175996.5271818748
2325,219201.95280262426
2326,170545.1137306385
2327,204255.9266833593
2328,224088.9270187791
2329,189879.88041014675
2330,181456.852579578
2331,352550.30747196375
2332,398514.68492616614
2333,320711.22081281024
2334,248074.63430719587
2335,268752.4078224712
2336,308556.45609140146
2337,198073.42432605123
2338,272846.78813506116
2339,218367.7767840703
2340,416821.3661513424
2341,216281.24529239268
2342,237432.39553498322
2343,229890.49673993036
2344,215554.18704158775
2345,232614.95538399214
2346,215192.55148541206
2347,199647.28761981757
2348,244620.80846429008
2349,174384.4911486211
2350,300484.8829021979
2351,261169.57876680803
2352,259240.51689199955
2353,244896.2944145354
2354,135271.5671600051
2355,141725.48113771237
2356,152369.04026924918
2357,188327.27691234156
2358,198053.9493884596
2359,131728.56495421779
2360,117137.33686179554
2361,146347.51958657475
2362,270403.114244309
2363,139566.5908602204
2364,156496.85415477227
2365,228391.72706327034
2366,192258.51664186665
2367,227486.40479823374
2368,213510.94276676906
2369,224931.4535836787
2370,165750.15961803225
2371,168223.72255833898
2372,189217.59460316185
2373,275697.7820178019
2374,319572.8866067618
2375,254032.30753988246
2376,291750.6563454855
2377,350417.91436643724
2378,146726.3932856383
2379,199797.79877496682
2380,145982.96715286304
2381,172035.09262784294
2382,207352.12517079455
2383,211714.0291432693
2384,254519.91792998769
2385,158165.909057636
2386,136672.92035538505
2387,134854.5824215347
2388,102201.98507439876
2389,123064.94644222423
2390,144817.30606019002
2391,141712.82066055696
2392,116594.359954619
2393,165972.9139346593
2394,144365.3292226423
2395,203719.48847932566
2396,140568.68249237927
2397,232292.66059469094
2398,134690.18453465545
2399,68967.43869750034
2400,65323.544382542095
2401,118075.5536153516
2402,137347.1537367737
2403,144273.74012027326
2404,150935.98422487866
2405,163448.1903880938
2406,140347.49597808998
2407,126225.2201545419
2408,153510.56233501848
2409,123689.80608517386
2410,169743.06604245587
2411,118185.89750843678
2412,156513.33276257027
2413,131547.24791377108
2414,152431.17135271023
2415,136027.44939044624
2416,130805.11587209336
2417,129753.02651970932
2418,130088.85414884516
2419,120852.08246762559
2420,124954.60976417417
2421,149739.9865263182
2422,110598.12773662107
2423,117894.87450334546
2424,153074.4082767052
2425,184836.3904918
2426,131198.59046002157
2427,137326.48087778213
2428,172150.98040180636
2429,111642.14825023612
2430,130902.5205043357
2431,110253.46964652148
2432,144815.65052171343
2433,143687.77330085973
2434,139380.3103812756
2435,150718.1317244325
2436,106745.86298812294
2437,104355.04078409383
2438,124015.2905927092
2439,104779.28450085179
2440,123000.39907180531
2441,92694.94156783717
2442,99672.39269603854
2443,124829.6836279947
2444,130088.68970512797
2445,88241.41995735063
2446,135514.10406135095
2447,182653.8835066178
2448,127186.9854415517
2449,108688.07583697175
2450,150043.52580847513
2451,121850.63793691141
2452,203706.02854553808
2453,94917.93225225106
2454,113880.38000351177
2455,122199.35206999986
2456,130192.63946998707
2457,133427.6106361468
2458,126895.9002950026
2459,110587.57820202963
2460,134824.78827657684
2461,128459.16093453982
2462,134092.65126735094
2463,124070.45159280072
2464,182260.33023878135
2465,144371.77734540682
2466,116506.1038476134
2467,129848.14909798467
2468,84382.31659603455
2469,81511.43978139153
2470,183321.20557168787
2471,216713.77228377806
2472,162536.09772374423
2473,107910.0160470565
2474,68271.87552968608
2475,226134.39852525838
2476,120279.53498551455
2477,127486.90178299375
2478,151615.82996284266
2479,102181.86613918474
2480,144626.5572968583
2481,121925.3557773043
2482,125273.60473904981
2483,111554.73949497411
2484,123839.54689254804
2485,124805.11607514863
2486,145534.01349999802
2487,163647.81981142014
2488,165228.08792525955
2489,153681.1592966888
2490,140079.32888923754
2491,88964.45401679215
2492,179239.75666245323
2493,153534.79987848154
2494,146106.3088237688
2495,92239.05545720526
2496,246172.63169135735
2497,160264.0016080034
2498,112720.44998236955
2499,84936.2485015529
2500,119309.0519712666
2501,140877.99447937915
2502,142678.5716399853
2503,94887.66570112853
2504,178477.3401823884
2505,226958.84016136685
2506,261273.6036081155
2507,294849.04464752716
2508,262896.42613678804
2509,212659.22675307965
2510,219674.34712209526
2511,173996.1511275524
2512,204689.54911658648
2513,220724.84777775884
2514,248844.491166833
2515,144012.78359897673
2516,176161.276260936
2517,146907.91201257255
2518,151437.72112011182
2519,233443.15897134785
2520,214201.76203058008
2521,187524.97896252238
2522,228551.804289972
2523,122153.20991496244
2524,134256.40394697356
2525,141174.91299001407
2526,134754.71518723044
2527,116697.6808762655
2528,125379.59427225997
2529,132183.53563743335
2530,116152.54200305248
2531,259036.7663447358
2532,228245.05059329228
2533,194909.94823792484
2534,239081.52359490012
2535,312775.58224688104
2536,241765.099910414
2537,244690.22277266489
2538,184052.62561446262
2539,189368.44002706555
2540,178994.7269122184
2541,179583.71089542317
2542,160891.85218972358
2543,119594.73755513199
2544,119386.72999303414
2545,139643.13659787903
2546,132688.44843249978
2547,139268.16376917425
2548,147106.4926235391
2549,157774.83709720327
2550,1075326.8485493083
2551,140521.41336079413
2552,125165.00464177404
2553,79660.59106831648
2554,95528.80413853575
2555,125483.96346086862
2556,101599.54189436235
2557,110794.15505001793
2558,146583.8964966823
2559,137481.34879563318
2560,148315.81876687187
2561,146805.8580648346
2562,140314.09196835436
2563,151855.2768127172
2564,202362.8495369165
2565,140394.72067585823
2566,153925.72096588684
2567,139940.81704120536
2568,205333.0885141621
2569,217580.85621580936
2570,113600.78366597983
2571,183239.23734831132
2572,145239.3173129778
2573,228545.56433407072
2574,280059.6817342867
2575,126497.67764471333
2576,112435.24102416886
2577,138055.3836929162
2578,84010.6064667513
2579,58463.72370102329
2580,109207.60707082758
2581,116754.36620523786
2582,119522.22873888368
2583,282053.9699738142
2584,175446.14361296064
2585,183489.58324597753
2586,232179.49301085272
2587,207743.76168843085
2588,142725.38235777267
2589,150137.27662072497
2590,200323.43419174655
2591,221787.586822268
2592,214139.01195185515
2593,247557.62366572185
2594,177078.66045955924
2595,195338.83448952777
2596,305381.2676411964
2597,175792.0369609322
2598,286498.5256027824
2599,342072.1041475927
2600,150305.58155307735
2601,140024.719143075
2602,88430.37036581563
2603,97914.11208034882
2604,94223.27146772816
2605,82220.37157018231
2606,144793.2111896113
2607,201730.73049402575
2608,196262.32176727848
2609,168405.7376679924
2610,109984.25398860767
2611,114472.5397330445
2612,158340.2854888452
2613,131634.36214065383
2614,123337.66335207566
2615,160435.8882401437
2616,146533.87182765803
2617,181543.75440824838
2618,212216.03688871767
2619,202789.5528217291
2620,189905.93197860158
2621,173753.4258744194
2622,180045.8546790292
2623,246320.28944043978
2624,312836.97013252194
2625,310079.3895240616
2626,173205.995487348
2627,159455.81601510145
2628,468834.3740288267
2629,530110.0001187637
2630,368827.1189928122
2631,521632.3430985701
2632,419794.44161776133
2633,304490.38801012456
2634,423156.39348624257
2635,156798.05218141462
2636,178203.90605073117
2637,176612.32720482678
2638,267790.0953228646
2639,185678.5256781956
2640,152221.9885567762
2641,100779.82799322024
2642,189703.75967391318
2643,107618.23238653329
2644,125231.46858100698
2645,110619.65926690165
2646,99490.93143848152
2647,105464.568230953
2648,143842.81472422113
2649,152167.23415132175
2650,137283.5327586318
2651,138863.8500960989
2652,424089.95333700004
2653,257009.86778042873
2654,246408.44740709785
2655,400542.62309701415
2656,330003.945888345
2657,371301.21352353616
2658,303245.0063218918
2659,296026.30308445205
2660,355971.98320714035
2661,361996.10594254656
2662,364526.7869922804
2663,289708.349438734
2664,263057.5284508487
2665,326497.11374266027
2666,288988.0158461959
2667,172532.69372460325
2668,180344.09959287345
2669,183707.47901845988
2670,289689.1873038216
2671,186768.40557439165
2672,197730.97901975052
2673,208872.0933787017
2674,193722.46751666022
2675,173244.1050349739
2676,196390.12979584606
2677,196113.11778350582
2678,252790.98192608342
2679,270626.5567998446
2680,281471.705407658
2681,399009.79984364053
2682,317113.2622949821
2683,512662.9042695198
2684,311929.8203593924
2685,320796.40602086065
2686,258547.2682969098
2687,309797.44361594075
2688,219916.9540173934
2689,209583.65386824976
2690,445420.0360959289
2691,185332.81292857285
2692,134901.23307560757
2693,204352.76290813956
2694,134682.02751596703
2695,192166.60420608503
2696,181453.86185033605
2697,182194.2149402285
2698,195361.38214976966
2699,170388.03232446694
2700,159718.23979150644
2701,156737.26189812168
2702,113084.58967587289
2703,122618.50802589278
2704,137351.76568965596
2705,116859.39414654518
2706,113876.47296447832
2707,126878.78196514996
2708,131509.02756580798
2709,106192.16937264
2710,125524.50672331374
2711,279500.2937369398
2712,361920.2191164898
2713,171917.61839460838
2714,150945.48663052946
2715,171923.1011690521
2716,146802.36837550817
2717,190661.55263551782
2718,222516.44551883044
2719,152990.6095340809
2720,175558.43598618958
2721,132369.93671487895
2722,155298.79031314494
2723,139284.6695130334
2724,124952.83783767487
2725,130879.75372642174
2726,149728.50995678734
2727,169296.71840717026
2728,175958.97090747426
2729,145109.6818218142
2730,148197.95248608396
2731,131782.32562397077
2732,135774.73707617412
2733,156435.06157337187
2734,148339.27083426958
