id,SalePrice
1565,143526.22919891463
1566,231031.9006477406
1567,73984.34882896095
1568,236015.46757812335
1569,120616.9204198524
1570,142592.64718364627
1571,121093.6502612128
1572,146243.23839113748
1573,233967.04445054216
1574,109433.77611968308
1575,223540.722953696
1576,243161.99184213206
1577,175623.18412217125
1578,147377.58628080838
1579,140779.1695160421
1580,190491.50357597633
1581,149425.8453172971
1582,125987.62798232719
1583,312693.71249211894
1584,224056.92926535234
1585,139539.6092273733
1586,70605.1969651619
1587,103513.27409643364
1588,152383.61861250846
1589,90722.24873047395
1590,137199.1332365867
1591,98562.01332120363
1592,112407.82260391132
1593,125756.7706614585
1594,119569.89600859699
1595,103815.6626628152
1596,229461.12513101194
1597,188240.85082515283
1598,217287.07203314884
1599,161282.48867099284
1600,156409.06459822445
1601,60606.78011053322
1602,118095.38242716812
1603,84745.93731361435
1604,260060.4546367655
1605,252500.68405282573
1606,169107.42299767747
1607,179820.3664528964
1608,208024.0912538532
1609,179334.5318564485
1610,144349.7275944387
1611,137770.20711211528
1612,164574.20819513258
1613,160991.13543157
1614,126560.17757943632
1615,93767.9353683176
1616,83504.40202683127
1617,95778.75744958466
1618,125394.87956554614
1619,134345.38578293155
1620,130655.79530458806
1621,138564.16754509375
1622,140896.4059542301
1623,275568.74355896504
1624,221325.84041065912
1625,124724.68079302929
1626,170172.39148269716
1627,189245.63070678146
1628,284603.00685748074
1629,170699.45826861888
1630,354085.56846333604
1631,223823.97732066843
1632,246110.31171370076
1633,165548.87537140204
1634,181789.46874276295
1635,180432.32460818757
1636,153360.96932974152
1637,188036.31364618824
1638,186823.34843940666
1639,182631.57785988995
1640,259159.57670258192
1641,176952.5501776622
1642,237734.07251844043
1643,220493.4360610102
1644,234503.71087982645
1645,192059.7084406669
1646,159625.1690247185
1647,159423.01546965685
1648,126996.74810750659
1649,139469.41638046183
1650,110962.30134593147
1651,117264.17927195824
1652,100760.9383017921
1653,102665.543359981
1654,145866.6606898398
1655,138888.48274878005
1656,141728.38527709697
1657,146249.687825923
1658,145248.96718461812
1659,123227.8894762104
1660,146679.3205104618
1661,440206.17542666185
1662,402589.9483292225
1663,381877.3727258446
1664,529393.7820270997
1665,300730.93535163184
1666,318076.3823714127
1667,385493.2127030988
1668,335290.34194607794
1669,293294.6111060906
1670,341487.6120891316
1671,260268.76228993747
1672,437169.56823263655
1673,291088.3676737781
1674,244119.79156893917
1675,190979.2458380387
1676,192160.7590471069
1677,214649.99103253457
1678,483505.3895066437
1679,381013.71444190823
1680,332325.3417501518
1681,234867.96085342436
1682,304299.2809156232
1683,182398.53158754972
1684,174540.54794503143
1685,174826.38088580058
1686,169932.83009135432
1687,168177.42925588274
1688,190808.43491822726
1689,195233.8168077585
1690,197973.07374450716
1691,186965.55905744544
1692,260971.37220050546
1693,166657.80365583787
1694,182033.4564248515
1695,160637.29780331816
1696,274165.8376107653
1697,165942.75236369678
1698,343050.2172076007
1699,307973.16375046
1700,246599.93320799805
1701,271157.9362005661
1702,241172.16009717953
1703,237156.8212304794
1704,284558.28619723895
1705,230802.2251567238
1706,426434.7322173141
1707,203474.41680215937
1708,196645.3059855284
1709,276267.858639582
1710,222718.97402525088
1711,262346.1876307923
1712,251968.95041793
1713,261412.22974546967
1714,224368.1547741506
1715,205478.7667504031
1716,182077.849103335
1717,173735.45380466766
1718,130554.05893701882
1719,202827.2437221356
1720,243465.80880530147
1721,166068.9803868976
1722,122621.00969302902
1723,153886.17135968365
1724,201854.1374096847
1725,241626.5929958539
1726,188920.40327199173
1727,151446.3343897972
1728,180982.630177147
1729,158869.19063117116
1730,150096.23311488642
1731,120374.13840545039
1732,131691.60709717267
1733,115958.62918068616
1734,121080.53487385281
1735,128817.19197419439
1736,111132.61458267512
1737,316947.2847771821
1738,236375.20823341468
1739,244078.211462018
1740,210154.98925865543
1741,187534.9944478588
1742,174953.44957012945
1743,178714.39246818135
1744,330051.3991207441
1745,214116.52273712822
1746,179647.11837106248
1747,219281.83730527022
1748,223281.41695020307
1749,142395.43190865137
1750,129058.34823714342
1751,249762.58038214748
1752,118197.05377052526
1753,143529.48975325446
1754,196979.34766813956
1755,168606.19915144792
1756,125345.46287586863
1757,121818.30197934207
1758,144377.08657341945
1759,161992.38638625285
1760,160702.6322746426
1761,146145.77315712947
1762,171032.43237029185
1763,186688.3647644659
1764,117729.29852824718
1765,174168.4115132168
1766,188773.29059603327
1767,221940.7736220509
1768,144027.71368071873
1769,173601.73725913666
1770,151717.97026289516
1771,122396.39708706805
1772,137732.94516068717
1773,125568.911366116
1774,137084.4976212203
1775,143123.78024173583
1776,128472.5987110842
1777,109754.14434744942
1778,137883.5608253114
1779,117845.49779429082
1780,176641.12213312794
1781,128008.99419021113
1782,87183.73866859316
1783,143501.56506333657
1784,109445.03870106486
1785,123599.16881221866
1786,145074.88435729372
1787,167855.73075172148
1788,58928.723234680656
1789,99951.95194093083
1790,80584.74144565043
1791,182872.99104256462
1792,160512.5136159899
1793,128603.99708924437
1794,150341.75941380294
1795,138150.63025427028
1796,129335.1285625272
1797,112866.43480137829
1798,122112.71508573304
1799,118000.08619580868
1800,129478.62844819485
1801,126934.3554969322
1802,134207.9570793249
1803,150426.72088902903
1804,135307.09323904512
1805,138018.86247803553
1806,126963.91588012502
1807,132727.4988947599
1808,120787.04122179303
1809,118230.56804178967
1810,130364.24022892606
1811,84327.22012242964
1812,96020.93510153696
1813,122526.11133937477
1814,92868.369482271
1815,55178.95061179837
1816,97619.77452964215
1817,103773.45373647507
1818,150642.27444945934
1819,128923.68339410014
1820,69676.42062117642
1821,112803.95186088368
1822,152981.85388692954
1823,53305.44265347575
1824,127945.9886938255
1825,135949.67858999866
1826,105936.58152244544
1827,100385.74281745877
1828,132162.13579163537
1829,114532.7551139433
1830,141842.44079824106
1831,151720.51187474967
1832,72075.61131931555
1833,135334.96363049326
1834,124140.27644056261
1835,122411.54813355424
1836,127576.91294974019
1837,89596.41562806154
1838,129598.04112857331
1839,101949.8462139197
1840,138444.58318572436
1841,136237.95590351312
1842,89621.77807026739
1843,129472.36058743365
1844,133807.0895406392
1845,139690.9558922324
1846,156129.10915541413
1847,161590.83604517017
1848,55599.64327560621
1849,114095.12701967952
1850,119743.35163254966
1851,161058.101900284
1852,125587.75277361443
1853,128670.30392268614
1854,162796.55453066278
1855,145669.0315239012
1856,229775.89754109958
1857,148668.77368148405
1858,130197.74871775966
1859,116051.02875947302
1860,148223.31009362362
1861,116258.52370808492
1862,299306.6425421344
1863,284010.69104717474
1864,284068.19573735754
1865,339245.04929286375
1866,330506.33437374333
1867,229520.83154913224
1868,288486.3350610789
1869,205183.9953060564
1870,227110.60746834797
1871,244977.61098318145
1872,174143.23690087983
1873,248209.4932190471
1874,149825.19202675912
1875,197829.33896222865
1876,193877.88527257033
1877,212663.80446337356
1878,205700.27573623747
1879,129535.86106043338
1880,128552.78304871666
1881,246340.0923973109
1882,255898.97950045546
1883,186161.22142051772
1884,207003.48578479548
1885,250455.42587656126
1886,286343.90404559526
1887,217023.6392220431
1888,274575.99867945444
1889,168662.06200674933
1890,122622.2559763882
1891,130759.57728576957
1892,101649.68788998999
1893,132385.9203562627
1894,127865.73416652407
1895,139678.35534085205
1896,127337.70064588633
1897,115050.96040044639
1898,115569.81201901761
1899,161479.0274148557
1900,159827.66109945797
1901,161876.509755972
1902,153058.2362539685
1903,220198.68284480006
1904,140306.87504341654
1905,207444.7125986234
1906,142539.92706924112
1907,222390.5837298246
1908,110377.6845652999
1909,131888.88275324638
1910,119281.47754726077
1911,204430.5470262688
1912,352558.5429369677
1913,140060.2773553523
1914,70384.55207347979
1915,294480.77004068426
1916,62312.37779173248
1917,260170.63544824996
1918,143390.36333125876
1919,174576.9976191532
1920,151341.81015690946
1921,389392.9280513635
1922,316352.336691265
1923,216993.4178093954
1924,228304.52202362815
1925,194999.57808799332
1926,379026.2648721961
1927,134779.00953272975
1928,149279.98345713032
1929,125596.6250962712
1930,128570.9635202942
1931,141902.01934495132
1932,141280.31886432608
1933,171496.97987367562
1934,180878.28901497857
1935,169626.72638412082
1936,190907.02131001913
1937,180407.82292164105
1938,167446.1938905547
1939,245330.02034460008
1940,195353.01703741256
1941,170043.0216808202
1942,187870.14594001754
1943,206595.71250700398
1944,341843.6574936647
1945,387030.35475843365
1946,131431.83806642971
1947,308220.14372469566
1948,176913.7504675053
1949,248987.32464493104
1950,185839.2595120651
1951,264598.2641759882
1952,218443.79510707455
1953,171558.55711264256
1954,184361.44560977837
1955,134137.94512216613
1956,322893.69495527283
1957,152678.01214219662
1958,310225.71414776135
1959,147077.51012848417
1960,111781.40246782059
1961,120961.83482759433
1962,99875.36760583188
1963,109161.14479657344
1964,108135.95663247695
1965,145311.73596555548
1966,136498.8906447231
1967,283308.30089108134
1968,409804.9287747336
1969,381939.94476033305
1970,422946.0800853356
1971,483312.50552348373
1972,374746.4162513983
1973,264778.6302165174
1974,320502.98678056564
1975,543272.1894203202
1976,274312.2760092285
1977,347179.8196104389
1978,346977.8101894446
1979,330235.3319370426
1980,198533.14945126575
1981,345095.4224277099
1982,218563.56520420505
1983,200876.2024373493
1984,168112.15326083
1985,222673.3379666411
1986,206529.8102408164
1987,182150.74343197184
1988,175145.25923008058
1989,193591.2987453754
1990,210502.62956426048
1991,227611.43315590572
1992,215712.83034036303
1993,169816.44845747456
1994,236595.9120800279
1995,183406.7248831176
1996,240303.89018221624
1997,306706.2092367197
1998,318677.29587976466
1999,254564.04612838128
2000,321297.2742740415
2001,262872.42705213325
2002,229310.01033881848
2003,258174.30861537385
2004,281828.8951486541
2005,218939.1670921457
2006,222602.10388615663
2007,254592.86526140856
2008,213736.38329490979
2009,193641.1072217297
2010,197304.3507629207
2011,137888.21530009081
2012,169637.4053353855
2013,180313.94576588576
2014,187943.5585011675
2015,207142.90557030743
2016,190014.26934757605
2017,199427.56923828396
2018,119003.97694769925
2019,131021.01332357922
2020,107523.0268662814
2021,102217.7010539898
2022,181202.41547714008
2023,138054.41743145706
2024,247074.2143383787
2025,373977.45213679585
2026,174887.86060437263
2027,159874.55143327097
2028,149066.1897122037
2029,167193.26527330198
2030,279586.6430935121
2031,236596.6402416554
2032,250731.5391476199
2033,264813.5330514147
2034,173735.78310210042
2035,218281.3498912179
2036,200288.66269133135
2037,206596.15161584353
2038,324510.2125503527
2039,226259.3907848696
2040,294755.2994891492
2041,289477.6688311868
2042,203807.49789908493
2043,178825.129165772
2044,168675.15858991156
2045,216246.081466545
2046,147837.7240641992
2047,143276.43094016213
2048,137758.40876595827
2049,144721.53358048087
2050,178675.66406413773
2051,105066.23657831381
2052,123100.45341843192
2053,146755.7198295954
2054,96756.25202581414
2055,150769.63330938754
2056,147586.14953702228
2057,116461.9921034902
2058,216972.26179223642
2059,135146.81525123818
2060,172507.32014748192
2061,182152.30953666745
2062,132564.18574196103
2063,123766.49205320774
2064,143305.59252260288
2065,121439.66214923268
2066,164174.38328943128
2067,106530.08050289025
2068,145410.75180224975
2069,86957.72625418054
2070,122074.51271069887
2071,94489.55263815193
2072,130452.17497255496
2073,133937.99927188767
2074,182427.6333888048
2075,152776.97258551716
2076,120683.37132172733
2077,156706.6921937489
2078,123764.64198974399
2079,132224.48587870563
2080,121309.29128952032
2081,127832.79538535242
2082,117398.22542843249
2083,143013.3601312935
2084,114537.51046060679
2085,115043.80202215622
2086,102529.89332185831
2087,121319.1487116964
2088,98611.71576097781
2089,80158.23945899669
2090,125233.10158226578
2091,104676.81230899408
2092,116629.56661746622
2093,109769.15194510271
2094,108571.12897525879
2095,146789.1254028294
2096,81577.72751363793
2097,105674.2984517089
2098,136641.28970431315
2099,54451.76382287868
2100,68668.58769755886
2101,109296.48721761607
2102,131066.26343216407
2103,103610.26302349995
2104,144413.45636352737
2105,124876.44697454822
2106,53889.47102659157
2107,205179.75400326838
2108,113759.49270565087
2109,108320.98420377924
2110,129467.52717290792
2111,138207.23644443112
2112,132971.34671728342
2113,120240.30898243038
2114,121614.47075413284
2115,161424.30055755368
2116,114042.05036886709
2117,147582.53843237113
2118,124131.74357460768
2119,114174.28781300964
2120,117352.22496486735
2121,89909.56731986107
2122,113718.72217231072
2123,84329.03970471081
2124,162367.24639186656
2125,121264.20689558871
2126,147847.65775791105
2127,158314.96523747698
2128,123817.09366031617
2129,94172.9498185523
2130,130584.10980786913
2131,147673.1985324524
2132,115573.50082315585
2133,121998.25620782994
2134,120767.72894128178
2135,95020.56841538174
2136,73092.36208824697
2137,108497.29286943612
2138,136600.3411333688
2139,150242.2649342132
2140,136964.1551109163
2141,147999.93243146013
2142,125847.30992837668
2143,137007.69189457787
2144,126005.06576205036
2145,138132.41849011113
2146,172930.73339884987
2147,137376.0105167211
2148,138510.5525046055
2149,148912.91123485417
2150,225889.68753360736
2151,118796.55241826522
2152,156854.97514884133
2153,167788.49242519852
2154,106237.79473105134
2155,143091.15196048885
2156,256121.03569041795
2157,236313.18687054995
2158,237411.52439367154
2159,212838.66431130873
2160,181834.66274739683
2161,246209.95345706982
2162,405603.83322176314
2163,351316.6158763879
2164,256415.69774887717
2165,195642.60121220764
2166,152786.21963155188
2167,224301.03902359022
2168,196230.36337786427
2169,197315.211244102
2170,217469.04471623097
2171,152344.83949302178
2172,127679.7015861625
2173,161498.4954151173
2174,227480.2663135815
2175,308315.6596697519
2176,305839.748862378
2177,237238.14633634518
2178,216874.8730896578
2179,137433.27926822274
2180,204304.13771362952
2181,192441.75115561223
2182,219396.14294202696
2183,188978.74937942153
2184,119150.43123724825
2185,123463.72094885554
2186,143474.20572998677
2187,153718.9345313625
2188,152573.6566839628
2189,257176.43855002226
2190,82471.77068291194
2191,84776.15351204552
2192,90841.9293154164
2193,110667.68053781833
2194,104148.58392558945
2195,110610.58955774682
2196,103077.73582745102
2197,119369.2460924203
2198,161996.73776333025
2199,176591.7634388686
2200,151086.4368142311
2201,152615.34297171317
2202,216811.6658974033
2203,134980.7851659983
2204,182717.5904718374
2205,120441.74010840048
2206,142483.3760002224
2207,209751.57667983838
2208,272396.6388538751
2209,228854.49229891124
2210,116705.05561414931
2211,112869.72741598765
2212,119777.62201144933
2213,103809.910958797
2214,119796.13591611944
2215,100942.59976100124
2216,138029.9599707329
2217,60925.41469837692
2218,86256.84987449547
2219,80156.20112223097
2220,84167.02412678985
2221,295065.590996189
2222,258533.7661733909
2223,287743.39538701216
2224,211851.1130173194
2225,121606.59688848072
2226,179786.69419298234
2227,196335.56794026776
2228,261648.42049399798
2229,258238.39824931914
2230,145109.86070851647
2231,211502.62190001935
2232,168520.88638986053
2233,183463.29112689552
2234,242303.34411390527
2235,213213.60757758823
2236,266016.41733930627
2237,321669.78481956886
2238,196785.8584495574
2239,108296.73183027832
2240,156576.81787789866
2241,152035.21064961847
2242,122119.55498111312
2243,126190.33823976819
2244,103819.58054660971
2245,102935.01768826561
2246,142724.158194435
2247,110531.02031482906
2248,122837.1445425304
2249,119890.4782832338
2250,129729.90287784934
2251,92196.45350067473
2252,181590.5909267466
2253,150336.2242350163
2254,172439.28500557097
2255,180212.21605569439
2256,178554.75553447116
2257,200888.13658248662
2258,163345.4895341295
2259,175682.6218472452
2260,157263.48871116686
2261,182688.28850580245
2262,206214.49031943083
2263,358185.12065609824
2264,547244.0080586518
2265,161493.71932736595
2266,288654.3559735122
2267,362268.692504811
2268,430991.71234631573
2269,144301.21100407114
2270,191983.05486005853
2271,221121.62883924533
2272,197569.9060339419
2273,162022.37767459636
2274,175637.05405404657
2275,158107.82614951665
2276,193102.44109232695
2277,183330.30838907842
2278,146556.118107091
2279,121643.87742425076
2280,118748.77038530394
2281,166491.6910955432
2282,186967.924066516
2283,108568.5173007071
2284,114392.09099960995
2285,142842.7191936639
2286,125797.96922316562
2287,371078.41274768463
2288,271498.24434186623
2289,377554.247267021
2290,472169.5970151116
2291,315722.6238991484
2292,450017.4232236076
2293,494223.5024733564
2294,410742.3585740709
2295,518816.4742832309
2296,292464.04353625816
2297,325139.63542725175
2298,337570.4185175132
2299,364799.45560966706
2300,327004.7478179103
2301,295016.9033334521
2302,246152.4495766032
2303,241296.75124843587
2304,250476.87550619897
2305,198412.5787058567
2306,193252.51940767228
2307,196940.43660159816
2308,227600.39496867772
2309,276170.3691444625
2310,210681.51203861262
2311,204010.20610997966
2312,177383.1991570241
2313,172592.81149361833
2314,180525.01577418623
2315,181439.06222088495
2316,195284.5465867912
2317,189551.86237532907
2318,183657.18983204005
2319,185182.41917167994
2320,185877.76578393992
2321,241702.80303339078
2322,181853.20155651716
2323,188119.9102345793
2324,175598.8282404786
2325,218785.40251757167
2326,170418.4075277202
2327,204679.79402379275
2328,224178.10755188554
2329,189050.55271074147
2330,180862.38281850895
2331,352317.3597323657
2332,399549.8150946085
2333,320831.0092324524
2334,248522.5902065867
2335,268834.63062377606
2336,308662.1176926516
2337,198463.47872390176
2338,273616.9172948381
2339,219089.44487400196
2340,416182.0477303682
2341,216109.7687169303
2342,237311.221451436
2343,229053.50429786852
2344,215689.1736382831
2345,232794.63663448326
2346,215684.88807093908
2347,199577.2753099351
2348,244028.66606641427
2349,173815.49906047134
2350,299303.0671429612
2351,261520.5450232395
2352,258702.91849097022
2353,244083.8472595824
2354,134848.76147850993
2355,142416.01243653244
2356,152228.64196868514
2357,188881.9393711923
2358,197623.39763450055
2359,131418.2743964905
2360,117399.67979655648
2361,145841.42528258378
2362,271873.9705406703
2363,139253.38296836492
2364,156838.61859660482
2365,227503.05829114426
2366,191795.21100118198
2367,227262.48710071898
2368,213087.67079380213
2369,225172.15169744953
2370,165674.50684988272
2371,168541.55773004048
2372,189348.41335344774
2373,276161.4799422946
2374,318521.6439474201
2375,254002.0180513121
2376,292915.3317918931
2377,350852.68339678505
2378,147005.99285124385
2379,199239.32860520453
2380,146128.92484668543
2381,171538.06931037278
2382,207187.12865435026
2383,211609.4500662822
2384,254035.28564173705
2385,158255.5214938544
2386,136707.69975044765
2387,134817.71346166352
2388,101930.20662273037
2389,123436.21036167655
2390,144948.62744796957
2391,141413.60750971292
2392,116737.83921569052
2393,166114.5744882179
2394,144606.24913767615
2395,202839.3868731903
2396,140544.56895174185
2397,232720.88855288562
2398,134663.90053342722
2399,68380.66583479571
2400,64467.288826892494
2401,117893.51293000174
2402,137115.7269906795
2403,144028.31077448788
2404,150493.51439078077
2405,162927.18908254115
2406,140254.38885523105
2407,126358.4904731552
2408,152899.89543900665
2409,123895.02409723224
2410,169707.26269439544
2411,118605.30548661173
2412,156084.2533435331
2413,131872.34967211192
2414,152776.45303819134
2415,136046.24559552816
2416,131438.83733989397
2417,130242.62024974826
2418,130102.45374566162
2419,121225.17525886855
2420,125033.57009389733
2421,149615.38466170794
2422,111277.99499585728
2423,117985.59946420862
2424,152202.6970368625
2425,183142.23750536694
2426,131333.25617123002
2427,137408.73095901308
2428,171757.09545461048
2429,111969.24117659364
2430,131109.39606297662
2431,109786.52364489505
2432,144400.65394162326
2433,143304.05088190758
2434,139153.59977147984
2435,150290.40907158103
2436,106591.73882355688
2437,104662.3270979255
2438,123975.01688552398
2439,104907.98583658188
2440,122793.54854884543
2441,92923.977807104
2442,99480.65574873645
2443,124476.96763987148
2444,129370.27858774434
2445,88108.2855373671
2446,135892.0188902882
2447,183438.8498882427
2448,128261.46578213139
2449,108031.67666981451
2450,150219.8150772916
2451,121822.88316748786
2452,202937.42961732153
2453,94970.99026854499
2454,114331.97452070122
2455,121975.57337413164
2456,130337.40127430146
2457,133341.7163270965
2458,126375.45544938932
2459,110649.52158565314
2460,134714.34391755436
2461,127921.56960351355
2462,133934.95556433426
2463,124360.68461914956
2464,182421.1075936111
2465,144447.83628475532
2466,116709.63700097946
2467,130073.11504769897
2468,84391.38551666462
2469,81690.58609707626
2470,183633.57127630062
2471,217303.02190106537
2472,163135.28784574728
2473,108205.41147536624
2474,68010.3165749526
2475,225739.77874743647
2476,120070.6772688303
2477,128010.25222753026
2478,151964.787885382
2479,102033.28591087699
2480,144297.3556981475
2481,121983.64166293433
2482,125788.62656648637
2483,111540.12966596053
2484,123781.13480138707
2485,124852.83215566319
2486,145610.06294972863
2487,162934.2004320623
2488,165488.1800789484
2489,154128.73193551053
2490,140378.38979196065
2491,88170.82868452158
2492,179325.80845189316
2493,152992.68050976592
2494,146150.3962205825
2495,92981.1813101781
2496,245358.22156629112
2497,160505.03290068783
2498,112998.87161562484
2499,85356.08600631026
2500,119488.66603766504
2501,140865.43578527973
2502,142596.15298986665
2503,94368.27380829379
2504,179948.06182791374
2505,226871.0467818789
2506,261093.36907385752
2507,293248.464041246
2508,262867.1066762142
2509,212342.4570682611
2510,220517.33179281594
2511,174467.25247057754
2512,204805.5291048061
2513,220587.30802335378
2514,250090.28171159624
2515,144001.50107358914
2516,175633.43076178993
2517,146254.1557787153
2518,150720.20439616166
2519,233127.6039686321
2520,213513.07945206485
2521,187717.99090724028
2522,228401.15061585372
2523,122529.69361828163
2524,133995.14249456313
2525,140893.53075665637
2526,134656.36803655679
2527,116268.83525704994
2528,125495.35591443455
2529,132584.27651026496
2530,116044.53055543073
2531,258180.12707912107
2532,228142.20168878304
2533,195232.72098039353
2534,238901.52053203143
2535,313173.34891130845
2536,241654.0433356176
2537,244426.79018049184
2538,184094.08189334607
2539,189141.06258903103
2540,178720.5481150188
2541,179768.2228415873
2542,160415.12567176414
2543,120466.72445054402
2544,119649.92108937948
2545,139352.1410067958
2546,133533.28160483896
2547,138588.1556195228
2548,146181.27638316312
2549,157315.90464861717
2550,1041952.1221012588
2551,140276.93655492956
2552,125127.7601782791
2553,79733.2984014356
2554,96070.69429094471
2555,125252.14756748822
2556,101111.20338578435
2557,110908.71009053127
2558,145997.0449017549
2559,137173.4090446552
2560,147676.65418235154
2561,146742.57526194648
2562,140084.9061862777
2563,151614.50778844484
2564,202035.70663012945
2565,139910.3308022302
2566,153410.60521128666
2567,139372.44436504395
2568,204735.40051153713
2569,216451.16340660254
2570,113737.6527328206
2571,183335.9558420917
2572,145672.16287556733
2573,228067.83145306387
2574,279669.3919294361
2575,127163.18218129595
2576,112612.7808788399
2577,138326.41329328498
2578,84353.20140352983
2579,58551.55532895292
2580,110014.41371783995
2581,117292.59665597243
2582,119850.00000490746
2583,281779.1420380822
2584,175342.74884814554
2585,183041.5274650589
2586,231261.64490420665
2587,206804.76969723462
2588,143642.75956459745
2589,149903.79388753398
2590,199950.7385229598
2591,220582.31456062614
2592,214246.86686583178
2593,247865.6849909625
2594,176705.24153733542
2595,195933.31018870347
2596,304992.7179200378
2597,175970.12510507953
2598,286472.30196149164
2599,340067.3968344496
2600,150475.9592907854
2601,139928.39844312763
2602,88403.66933850432
2603,97731.44096521144
2604,93935.16976518036
2605,81885.79704745262
2606,144464.40250026245
2607,200735.9992689924
2608,196086.51313153715
2609,166925.82214420347
2610,109968.49061942397
2611,114889.6390192154
2612,157957.6668972882
2613,131821.08071805397
2614,123585.57407774022
2615,160550.077170279
2616,146156.5157794511
2617,181466.9526000651
2618,212655.33799378749
2619,203202.85398903608
2620,189122.97398878683
2621,174008.71483192834
2622,179506.36611558392
2623,247204.48572331623
2624,310261.3975268373
2625,310623.937840239
2626,172691.0735364457
2627,159657.639027806
2628,468549.33383976633
2629,527316.9241982768
2630,368146.4935970247
2631,519980.37952212483
2632,420822.3678568314
2633,304936.14688329113
2634,422425.90789923386
2635,156429.79219282174
2636,178652.22349913424
2637,177196.02789897093
2638,267396.4504159754
2639,185906.38872571892
2640,152371.71593521617
2641,100484.28078196845
2642,190171.17383057962
2643,107517.81732437713
2644,125730.06869241426
2645,110237.85681291844
2646,99151.87889155818
2647,105008.99497506594
2648,143766.10895145408
2649,151516.353095775
2650,137381.7912015538
2651,139121.09370156768
2652,424752.8047688982
2653,257077.26970475935
2654,246073.75345031067
2655,400975.90789020056
2656,330944.33969954395
2657,371884.5519622553
2658,303568.3111309176
2659,296854.7146187601
2660,354571.7330634023
2661,362775.99699724
2662,366570.167171862
2663,288467.4054203133
2664,263660.5091654607
2665,326120.07036824775
2666,289454.73550491466
2667,172426.49600238368
2668,180712.825049758
2669,183271.05268048728
2670,289930.6570467921
2671,186850.8163872158
2672,196765.58458472224
2673,208540.2167215308
2674,193817.3513882195
2675,172869.75861239547
2676,196290.1222016087
2677,195751.49342347306
2678,253015.35798503895
2679,271040.6104578834
2680,281254.5515301195
2681,400105.922645623
2682,316659.54795351485
2683,511313.0138154266
2684,311104.1724037438
2685,320727.757877495
2686,259283.6202779908
2687,309984.4344884553
2688,220764.6378370843
2689,210126.34625127356
2690,445554.77481876337
2691,185290.87644353876
2692,134671.65475328214
2693,203960.59385365824
2694,133980.881722449
2695,192303.47418331512
2696,181655.02620497794
2697,181944.29728449718
2698,195069.88565583416
2699,170539.85252749463
2700,159968.22416310824
2701,156519.2559590243
2702,112809.91803909856
2703,122627.14693617253
2704,137663.92340156285
2705,117135.08271881843
2706,113954.70849990477
2707,126747.62838831241
2708,131622.42614934844
2709,106457.49638312697
2710,125574.59838659009
2711,279814.9912205284
2712,361456.9488373336
2713,171427.78780890405
2714,150893.47091336834
2715,172168.99420035523
2716,145979.39718538488
2717,190464.32588195178
2718,223034.3428424604
2719,153028.9478698252
2720,174997.70521906504
2721,132769.83739340468
2722,154489.30061627313
2723,139527.8268682218
2724,125493.80218265031
2725,130962.8827028463
2726,149714.88163875416
2727,170007.13985988125
2728,175201.3537397579
2729,144792.48253225355
2730,148289.55138590667
2731,131706.7199358163
2732,135281.4363519978
2733,156082.46714806647
2734,148450.25735070885
2735,141083.39429946765
