id,SalePrice
1551,107518.80900351872
1552,132419.2381243732
1553,145509.79978249854
1554,119992.93790585815
1555,158424.11562864663
1556,85108.13087226044
1557,104840.11767596495
1558,102931.43174631537
1559,73921.6895924529
1560,126400.66435807217
1561,120816.9551449988
1562,127211.46271097474
1563,121739.18907630884
1564,154683.97050230746
1565,143318.07312139275
1566,231320.73783013015
1567,74346.35218347318
1568,237489.609600854
1569,121041.38551527503
1570,142095.10675001645
1571,121457.62709339074
1572,147052.96988317987
1573,231799.1342304816
1574,110493.78748322773
1575,225237.5136103277
1576,242954.21653134236
1577,175207.68775288458
1578,147317.73136459338
1579,142438.57684354077
1580,191304.1798434841
1581,148749.34698047757
1582,126107.12459983738
1583,313444.8310639196
1584,223187.28912980307
1585,139515.87626000424
1586,69590.48146793607
1587,102909.98363066521
1588,153007.5622050154
1589,90879.44109096036
1590,137024.12369919632
1591,99100.12716184385
1592,111101.15547477521
1593,125486.28559514917
1594,120163.45658519895
1595,107200.77521304629
1596,230424.91734640556
1597,192339.79946850496
1598,217997.85621676283
1599,162245.19638245454
1600,154586.83312035713
1601,60686.44017417327
1602,117875.52562811814
1603,85026.27641023563
1604,262407.69105556514
1605,251869.42120371878
1606,168937.94575384774
1607,180391.99415186976
1608,208721.4434383451
1609,177954.49233279823
1610,145591.49953021633
1611,138050.34292125763
1612,164687.05830413982
1613,161297.78900486312
1614,127032.78449926153
1615,93911.64096790124
1616,83315.90241088404
1617,95647.74939905554
1618,125108.99263896936
1619,134738.05499373924
1620,133911.0219103871
1621,139363.8395026018
1622,141408.3215271337
1623,276044.68400582427
1624,220970.07664222724
1625,124443.99278740163
1626,170251.6087308696
1627,190952.6618905768
1628,284698.21769768384
1629,170732.09791610483
1630,354725.02808016975
1631,224050.3081121437
1632,245191.34402814257
1633,165454.13456283757
1634,182552.37596320972
1635,180155.52972925288
1636,153775.05943216442
1637,189699.70073648146
1638,185934.30431572723
1639,183155.44540047811
1640,259184.40738941985
1641,178227.9240371599
1642,239511.4737775519
1643,218932.45958987647
1644,234377.64350178814
1645,192587.18296239214
1646,159832.00788750354
1647,159334.49998817244
1648,126797.11568392871
1649,140138.03663564211
1650,110962.12928138732
1651,117595.74008379498
1652,101477.13882841537
1653,103275.24782683003
1654,145580.93465891102
1655,138363.31732269895
1656,140914.21229922184
1657,145894.98554069817
1658,145291.03387842007
1659,123294.16432478494
1660,146849.22415852803
1661,438938.2208903263
1662,399329.85229985346
1663,384071.43598185567
1664,534155.0090425942
1665,299985.5326006611
1666,320144.0822013186
1667,378951.3592491176
1668,335681.11084579444
1669,297111.45123506745
1670,340859.9449362375
1671,262412.79807315883
1672,441686.6306993657
1673,290090.657338884
1674,243044.37137231336
1675,193461.38057938157
1676,192709.20262413812
1677,215716.4203521427
1678,493775.59830337076
1679,380760.86865130934
1680,332065.25291772775
1681,234824.28083322514
1682,304325.4354394672
1683,183594.85858805254
1684,173464.92654629017
1685,175958.17407898753
1686,169157.1615985847
1687,168122.5321464193
1688,189290.12417451068
1689,194880.28459635066
1690,199145.5650795136
1691,186607.34273448653
1692,260192.7158394757
1693,166263.91265419146
1694,182863.0747410737
1695,160477.74321055718
1696,273784.5140835898
1697,166276.33491770457
1698,343159.05994102877
1699,310530.24432936456
1700,246802.91322388558
1701,271176.23800298444
1702,241101.04584355082
1703,237145.11813680606
1704,284683.45560925617
1705,230136.71999971676
1706,432903.04196720367
1707,202789.5782140353
1708,198629.42955807742
1709,278500.53840689384
1710,222801.91000814724
1711,263945.1269022513
1712,254426.0625980146
1713,262095.74531976605
1714,225093.39025797945
1715,205885.87434727896
1716,180998.71069564368
1717,174216.9930889222
1718,131457.97510107484
1719,204756.00800674065
1720,242278.99819262477
1721,166386.99475984022
1722,124308.0703606369
1723,154520.61552179873
1724,201527.06472577027
1725,241617.32044664127
1726,189716.53816149716
1727,150599.27868603636
1728,179981.84974913168
1729,159100.66365135153
1730,149855.28052139486
1731,120295.6763462663
1732,132002.77570257627
1733,115606.23639970114
1734,121222.87009228524
1735,128519.44282488019
1736,110213.33681089927
1737,315437.60157710954
1738,240405.15499779896
1739,246094.72972458854
1740,210143.77763582126
1741,186654.01892919038
1742,175306.30081050616
1743,179045.19420027483
1744,330037.0679757407
1745,213008.45532542258
1746,181857.91364378328
1747,217783.1478571595
1748,224723.95262884628
1749,142263.64964734868
1750,128191.90441502405
1751,251961.7482293968
1752,118247.02684312021
1753,143792.01130188303
1754,196918.6348464298
1755,169315.05947114187
1756,125418.35503474378
1757,121433.730057828
1758,144951.44857938497
1759,162619.5728536838
1760,161043.17095953252
1761,146287.23701825482
1762,172851.54829614627
1763,185430.5753288833
1764,117217.47417068348
1765,172710.8394507492
1766,191660.53742035638
1767,221258.60450900748
1768,143858.02249412524
1769,172750.82010520433
1770,152382.96348693944
1771,122022.11969800375
1772,136547.02467495925
1773,125341.2722249698
1774,135343.46917864075
1775,143560.1640241543
1776,129045.88767550628
1777,108842.22607014133
1778,137484.08448365904
1779,118129.70521294318
1780,176379.20051827648
1781,128650.08736258642
1782,88001.12734383282
1783,144099.19713662486
1784,108119.20391888185
1785,123917.60471749208
1786,144208.03861385543
1787,167585.98697877044
1788,59815.58610030464
1789,100574.67727821301
1790,82243.95436667104
1791,184944.45222097114
1792,159677.63479323208
1793,132354.46331517142
1794,149656.1426579167
1795,138472.92387919046
1796,128945.45541241125
1797,111517.30321472729
1798,122004.53258890909
1799,117721.66667931253
1800,130142.26010749573
1801,126865.22417280814
1802,134037.831993051
1803,149578.38082671212
1804,134756.2612490949
1805,137909.10339061977
1806,127083.04293468247
1807,132734.8132273706
1808,121053.96092084108
1809,119450.67635238358
1810,131881.1393922795
1811,85575.50169703281
1812,95918.44902051863
1813,122726.56293066448
1814,92021.22541132914
1815,53685.97671590661
1816,98449.95908142308
1817,103162.82388945167
1818,149403.98267803987
1819,129688.33660472959
1820,69109.89557695395
1821,113393.79849848835
1822,151054.7085116568
1823,52615.73127369834
1824,129340.56499041183
1825,135941.27532702108
1826,106525.87461021022
1827,100004.44557065598
1828,133208.0136894648
1829,113946.19738841307
1830,142576.1547961668
1831,148772.24304508933
1832,71201.90883575054
1833,136333.10508509423
1834,122581.33441857838
1835,120520.2518688791
1836,126959.01657688664
1837,89885.69738324873
1838,128334.29373135402
1839,103837.20067629036
1840,136784.40022751282
1841,134609.1808228643
1842,90988.18291999563
1843,128796.13249180444
1844,134476.7064331934
1845,140772.40668638697
1846,155794.72522699198
1847,162208.66521842947
1848,55996.21463619082
1849,112540.19430569264
1850,119104.93995226726
1851,161091.589992342
1852,125212.22347047673
1853,128124.40085459827
1854,160902.21819643478
1855,144165.29732824772
1856,230159.80449863058
1857,150819.43126217538
1858,131480.23354881618
1859,115634.1823945255
1860,147620.0164880951
1861,116017.92174766079
1862,301959.8148051993
1863,286533.28877332725
1864,286594.4226971498
1865,339151.3051113912
1866,329735.14149641164
1867,229534.45746874457
1868,289272.4134329584
1869,204337.5125180748
1870,225142.74879724064
1871,243862.85898959148
1872,176211.53625998198
1873,251724.08777858186
1874,150870.25838455657
1875,197936.50746986634
1876,195433.39513187393
1877,212596.20480558687
1878,204784.66379763512
1879,129416.63432535289
1880,128755.48371319602
1881,246242.38831071105
1882,255215.1896921217
1883,187444.5863379072
1884,207219.4279060732
1885,248884.27546869466
1886,287136.4093759378
1887,218117.22883109498
1888,274540.82507199305
1889,170328.86013434778
1890,122045.22709677205
1891,131436.80737723236
1892,101240.82807896863
1893,132098.38778127474
1894,128261.64599562029
1895,139316.12489593707
1896,127873.65389189735
1897,115497.206300799
1898,115586.53284818663
1899,160563.2289274683
1900,160453.36195740223
1901,162583.0790510494
1902,154091.76886881905
1903,221234.74524474726
1904,139995.7469787671
1905,207463.37854520927
1906,142889.02676699535
1907,221325.36045463593
1908,110160.4596929183
1909,132313.76561011642
1910,120378.62631108175
1911,205193.1638949554
1912,350073.41046993155
1913,138303.31590659078
1914,71144.75057129122
1915,294451.55112028617
1916,63006.7308902762
1917,258083.69786433675
1918,143124.27011204284
1919,175963.84326816766
1920,150932.78268485022
1921,390430.2413314808
1922,313766.64671920147
1923,218900.36339545948
1924,229502.54563850714
1925,194368.05437717107
1926,379932.1027005061
1927,134087.34169724915
1928,149531.29593791408
1929,126080.1496462894
1930,129764.03934786204
1931,142643.467665963
1932,142228.37210545177
1933,171955.35783212644
1934,182110.85017806958
1935,169323.7698864059
1936,192749.72471167851
1937,180944.49484563884
1938,167708.37608567122
1939,245912.38377506292
1940,195521.7773014525
1941,171704.65607441575
1942,188049.50677763482
1943,206189.36172986712
1944,342933.50899024954
1945,386075.00044446735
1946,132919.25075977505
1947,307018.2846825384
1948,174877.32298907705
1949,248274.62622705934
1950,184446.6549761117
1951,257977.44085562116
1952,218289.1834580923
1953,170987.96431069137
1954,182629.43085536413
1955,135122.0414248031
1956,324170.3684818952
1957,151777.80079927074
1958,310964.13933705643
1959,146684.9955408923
1960,111605.93251460891
1961,120570.03356478932
1962,100258.40248990331
1963,108861.53541836009
1964,108367.00265608127
1965,145454.61101976532
1966,135884.07867226424
1967,282732.89455701807
1968,410801.00175611686
1969,381021.9946900383
1970,420837.3542412215
1971,489604.887787234
1972,374769.36609798495
1973,263181.65083595976
1974,320261.3768706621
1975,554644.1839223785
1976,273560.82251584117
1977,345608.2870424394
1978,348245.2251878363
1979,330905.6142750235
1980,198717.86026085567
1981,344238.90030665527
1982,218992.67785861727
1983,200326.4332285498
1984,168009.16062942444
1985,226020.70383394952
1986,208136.24118648414
1987,182204.07543547003
1988,175933.95661257414
1989,192937.651849681
1990,209663.44753003714
1991,229196.1179839995
1992,215095.53702160274
1993,169119.74506896068
1994,235425.37023496034
1995,184391.99851272805
1996,238408.89644566088
1997,304578.95199707104
1998,321774.65079791757
1999,254532.42186565505
2000,322018.21605587244
2001,265303.43237812794
2002,229555.946296204
2003,258598.03026557507
2004,284540.27140523645
2005,215976.0886477709
2006,222880.1907862276
2007,255196.48669092226
2008,213654.10533548944
2009,194427.4394539301
2010,198072.86890712404
2011,138423.78645050447
2012,168945.600573646
2013,179963.42833338454
2014,187941.0366211417
2015,207991.9346788495
2016,189442.30572012748
2017,199865.46633346073
2018,119490.7275644439
2019,130292.0560158593
2020,106451.95883074382
2021,100806.74464501679
2022,180550.077303204
2023,138372.20736515828
2024,248084.6111229017
2025,372885.63546527317
2026,175122.76844267195
2027,160584.4934792093
2028,148525.44828059885
2029,168432.7629239757
2030,278952.6055216617
2031,240123.6743892679
2032,254932.13274529425
2033,268788.6909460598
2034,174381.2673086667
2035,219244.778002078
2036,201251.07676575705
2037,207907.1596789169
2038,328238.1665837484
2039,225522.13426539005
2040,293198.0797686321
2041,286035.48293023545
2042,204985.0605399281
2043,179673.06535717356
2044,169514.80480377196
2045,216242.90315297857
2046,147314.07659592855
2047,143014.46605347403
2048,138240.77532993082
2049,145027.60555665538
2050,178836.74141845293
2051,105899.46881518951
2052,122317.97557970813
2053,146803.7771660898
2054,95961.59224166717
2055,154345.9030357299
2056,148711.74711823376
2057,115890.48088044129
2058,216091.71577291805
2059,135727.26443306974
2060,173276.56906482854
2061,182221.57246636585
2062,132228.92493758135
2063,123492.48241028382
2064,143017.25214634684
2065,122082.94845435968
2066,162652.57840567143
2067,105907.12866192499
2068,145339.10933258943
2069,87664.4561069787
2070,122635.98826077307
2071,96055.96985854667
2072,130350.34971418488
2073,133317.90127021563
2074,182908.027748987
2075,152826.3986360319
2076,119953.76740850024
2077,157606.60249647027
2078,123493.49173557393
2079,131595.75760595076
2080,121375.3468815108
2081,127694.48049251076
2082,116897.04841219702
2083,142336.14197121526
2084,114185.73541872663
2085,114984.26625643534
2086,103463.33916353322
2087,121613.31163166703
2088,98183.77420792125
2089,79559.90412455749
2090,126319.13496811844
2091,103764.74857145353
2092,116519.53099590904
2093,110986.57601891173
2094,106043.95112372527
2095,148149.5251803085
2096,80878.59293420258
2097,106075.35848700583
2098,137135.89865599005
2099,55010.120983985544
2100,67966.69600710769
2101,108891.47215646712
2102,130312.35787577827
2103,103465.68146485102
2104,145000.94236913155
2105,125949.54828559636
2106,53652.29952898444
2107,204978.73448995865
2108,113323.70333673852
2109,108120.94475195008
2110,130181.06486036083
2111,136768.16477522528
2112,133657.19536635547
2113,120330.42531121265
2114,121599.29643244592
2115,161832.76127231348
2116,114552.5400638432
2117,147061.46091211168
2118,124842.12260214164
2119,114606.20739394709
2120,118566.72340993426
2121,89474.06556694301
2122,114705.85182104073
2123,82920.67254769121
2124,162994.7646039913
2125,121796.25191953557
2126,148472.47106350097
2127,155799.06720910477
2128,125423.47650797073
2129,91852.22278705575
2130,130204.75220739182
2131,144944.3204062038
2132,114807.17482573523
2133,121048.98595729834
2134,119972.46964861831
2135,95291.89986472156
2136,74021.79690749286
2137,107068.67252768211
2138,135480.0906217188
2139,149926.36786879017
2140,137593.39472197188
2141,150125.97764442128
2142,126100.3094528015
2143,137131.19505381596
2144,127369.26792738219
2145,137648.7010230725
2146,173298.11871331002
2147,136347.68463827076
2148,138407.934252805
2149,148204.0123938672
2150,226133.96398341574
2151,119181.51513781192
2152,157625.33454105962
2153,167397.95583336044
2154,105275.3096612835
2155,143675.31176542805
2156,257345.5843169259
2157,236776.8739411162
2158,236964.63458481128
2159,211045.17498989368
2160,181876.80708017867
2161,246068.14995277056
2162,410090.15295724245
2163,350129.66242402507
2164,255766.96248532477
2165,196422.8299333993
2166,154044.7011348998
2167,225775.32686233026
2168,196471.43139577066
2169,198098.54098953618
2170,218294.18076278587
2171,151516.99674944178
2172,127348.0558054715
2173,162342.95641062348
2174,226580.5290994622
2175,308544.2335366279
2176,307471.05107232166
2177,237149.2662136968
2178,216711.4237330707
2179,137195.84880915264
2180,205282.74988300836
2181,191766.05746078942
2182,220295.44227244033
2183,189317.963511999
2184,119186.03980225306
2185,122962.28771651702
2186,143686.17966281556
2187,154188.60121901627
2188,152503.07639166352
2189,260989.7399098605
2190,82612.54910941159
2191,84634.04301893112
2192,91166.77443965204
2193,110297.15395084822
2194,104034.77953395127
2195,110105.4783845602
2196,101333.97197804632
2197,117922.68908859481
2198,161187.43265566207
2199,178525.50442494205
2200,151055.9755503197
2201,151279.40541177802
2202,216926.94254822168
2203,136945.51918771054
2204,181990.67132216893
2205,120728.89097210614
2206,142365.24229497963
2207,211040.8671028525
2208,275402.05180464056
2209,231128.59681714617
2210,116732.9545082745
2211,112522.75830799046
2212,119578.29023516993
2213,102793.44006167364
2214,119569.23788790511
2215,100834.10762944348
2216,137313.70830760192
2217,61309.761751347396
2218,85967.51521409226
2219,78872.68328395346
2220,82642.35018406106
2221,295472.48108756007
2222,261624.8189206143
2223,286429.86274775816
2224,212630.48164109042
2225,120800.95941251684
2226,180949.9624357874
2227,195697.64488382588
2228,260483.22277658075
2229,258756.6748112081
2230,146094.10108685226
2231,212757.38241757464
2232,167513.03239622238
2233,181119.66488058356
2234,241266.46024262492
2235,211925.4947567009
2236,266023.4498836383
2237,321958.63187548216
2238,197731.0895357561
2239,108390.2005138396
2240,156117.2181853577
2241,153409.26304637376
2242,122088.80479070438
2243,126470.16283243676
2244,105492.99535526615
2245,103215.59002410383
2246,143348.16234770816
2247,111020.51370466485
2248,122770.27055120064
2249,119688.81237512868
2250,128513.08399540832
2251,94175.64627658536
2252,180609.61772347047
2253,150349.53318442428
2254,172460.32697018707
2255,181208.92869556477
2256,176490.9377468149
2257,201803.72995581743
2258,162694.30535520992
2259,176716.3239315243
2260,154577.78456656839
2261,183117.5100004767
2262,206005.16301381466
2263,357453.631357582
2264,553731.2956102977
2265,162442.49350416916
2266,289078.3606205902
2267,364474.05265959643
2268,431618.0978571653
2269,144272.04470203782
2270,190614.60293425605
2271,220743.21745008175
2272,197540.5715330825
2273,162282.45939783228
2274,176313.3995582369
2275,157911.64196154138
2276,193097.2824529635
2277,181922.98473022782
2278,146396.73795347585
2279,121538.25273269028
2280,118265.57833697196
2281,165393.02850428206
2282,186776.776635982
2283,108738.75600337127
2284,113402.38654692126
2285,142094.16764139186
2286,126037.5822406527
2287,369658.4626741434
2288,272145.8646452259
2289,379207.3803980862
2290,471597.8077761261
2291,314943.19426946493
2292,456656.43027390563
2293,497813.02795907925
2294,409535.9167000959
2295,526910.9323088725
2296,291802.2976432443
2297,326173.09589307173
2298,341385.35160727036
2299,368324.7808245866
2300,328696.1508426461
2301,296722.20738596754
2302,246411.49887084035
2303,240652.40764363564
2304,251141.07794888935
2305,198380.81386097005
2306,193513.33969474008
2307,199242.92195188842
2308,227064.00091267054
2309,276598.5948395446
2310,208895.45208817907
2311,206096.72688362552
2312,176174.8706786995
2313,172733.84601162115
2314,178530.50578305434
2315,182159.92832169068
2316,196339.93791554615
2317,189066.27763815978
2318,185008.74195928438
2319,185340.20104147508
2320,184306.57554348538
2321,241309.65439707309
2322,182000.82520816594
2323,187776.90617078953
2324,175385.3592131248
2325,219059.12077137426
2326,169994.0238868885
2327,202635.5946521093
2328,224824.9153000291
2329,190202.25541014675
2330,182094.399454578
2331,353320.34653446375
2332,400447.20836366614
2333,320752.02159406024
2334,246208.58352594587
2335,267949.5640724712
2336,309829.61234140146
2337,198131.11182605123
2338,271940.85454131116
2339,216601.7377215703
2340,418568.2724013424
2341,215896.67497989268
2342,236339.33694123322
2343,230657.96158368036
2344,216116.54251033775
2345,232646.31475899214
2346,214848.04367291206
2347,199371.66652606757
2348,245251.89830804008
2349,174904.6141954961
2350,303587.1016521979
2351,260583.71157930803
2352,259684.11064199955
2353,245592.4819145354
2354,135815.8132537551
2355,141753.61980958737
2356,152096.32737862418
2357,189077.93706859156
2358,198513.5900134596
2359,132002.00245421779
2360,117044.94818992054
2361,146723.53911782475
2362,269692.739244309
2363,139719.1377352204
2364,156401.74087352227
2365,229669.18409452034
2366,193963.98148561665
2367,226813.83839198374
2368,215389.82948551906
2369,225491.2934274287
2370,166713.05024303225
2371,168770.13662083898
2372,190575.93444691185
2373,275177.7117053019
2374,318983.2616067618
2375,254607.24113363246
2376,286567.1446267355
2377,350264.03155393724
2378,147021.7897700133
2379,199333.51752496682
2380,146039.12340286304
2381,172367.09262784294
2382,207184.43767079455
2383,211587.1346120193
2384,254942.98824248769
2385,158557.213745136
2386,137755.23871476005
2387,134240.0101559097
2388,102258.40890252376
2389,122638.50894222423
2390,144881.64981019002
2391,142119.08237930696
2392,116291.168548369
2393,165439.2498721593
2394,144284.8389882673
2395,204408.09785432566
2396,141686.54186737927
2397,230975.48871969094
2398,133580.67672215545
2399,68759.85764281284
2400,65067.780710667095
2401,118584.3641622266
2402,138407.6537367737
2403,143787.90613589826
2404,151279.54086550366
2405,163946.8524974688
2406,140387.57800933998
2407,126081.0892951669
2408,153653.49983501848
2409,123937.92913204886
2410,169838.73791745587
2411,118325.61625843678
2412,156492.75268444527
2413,131301.75767939608
2414,151986.30807146023
2415,135163.43767169624
2416,130233.91470021836
2417,129756.88003533432
2418,129944.02602384516
2419,121465.41645200059
2420,125249.60585792417
2421,150140.1955106932
2422,109780.54961162107
2423,118204.69872209546
2424,153003.8145267052
2425,186178.853382425
2426,132141.63538189657
2427,137444.91642465713
2428,171936.58977680636
2429,111095.62871898612
2430,130675.1728480857
2431,109703.48136527148
2432,145152.36341233843
2433,144281.80455085973
2434,139157.6072562756
2435,150505.6395369325
2436,106659.89033187294
2437,104756.53883096883
2438,124278.6402020842
2439,104728.12629772679
2440,123500.53383743031
2441,93524.76773971217
2442,99854.16808666354
2443,124947.0703467447
2444,129850.07837700297
2445,87468.09769172563
2446,135316.11578010095
2447,180749.4499128678
2448,127095.4268478017
2449,109839.87466509675
2450,151246.14885535013
2451,123084.33520253641
2452,205358.51292053808
2453,94557.92248662606
2454,112868.81164413677
2455,122975.96730437486
2456,130635.78009498707
2457,133976.7864173968
2458,127480.8983418776
2459,110733.11531140463
2460,133906.47577657684
2461,128296.63945016482
2462,135124.60439235094
2463,123691.01799905072
2464,182948.68961378135
2465,145274.99023603182
2466,116706.3186913634
2467,129992.06511360967
2468,83300.40546322205
2469,80994.52571889153
2470,183353.65479043787
2471,216645.01447127806
2472,161365.26959874423
2473,108248.1078439315
2474,68919.21146718608
2475,228419.39071275838
2476,119822.87678238955
2477,127117.13420486875
2478,151008.47449409266
2479,103581.57707668474
2480,144887.0123749833
2481,121901.7522616793
2482,125450.86450467481
2483,111768.29613559911
2484,124026.53126754804
2485,124151.93834077363
2486,145274.73029687302
2487,166400.55613954514
2488,164702.07230025955
2489,153521.1241404388
2490,140512.77224861254
2491,89562.05362616715
2492,179559.81134995323
2493,154813.79987848154
2494,146092.0529643938
2495,91892.93045720526
2496,244450.53012885735
2497,160094.3180142534
2498,112444.41482611955
2499,84696.2133453029
2500,119291.3976743916
2501,140221.89096375415
2502,143289.5833587353
2503,94661.38249800353
2504,176629.4729948884
2505,225834.50422386685
2506,262344.72079561546
2507,296882.09152252716
2508,263135.14488678804
2509,212526.18378432965
2510,219535.12055959526
2511,173292.8737838024
2512,205710.11161658648
2513,221999.95715275884
2514,249589.463823083
2515,144226.82266147673
2516,176365.975479686
2517,147449.99013757255
2518,151939.46330761182
2519,234654.45194009785
2520,215274.49640558008
2521,187179.00630627238
2522,229649.062102472
2523,121508.43843058744
2524,133901.79457197356
2525,141710.34658376407
2526,134877.82260910544
2527,117316.1632981405
2528,125466.44388163497
2529,132832.30126243335
2530,116556.18067492748
2531,260623.6413447358
2532,228300.01934329228
2533,195076.51073792484
2534,238330.34390740012
2535,310811.17599688104
2536,242425.197566664
2537,245022.26964766489
2538,183530.73108321262
2539,189366.47127706555
2540,179073.7503497184
2541,179201.33198917317
2542,162286.11976784858
2543,119876.49927388199
2544,118231.75538365914
2545,139844.59948850403
2546,131771.18476062478
2547,139042.85908167425
2548,148141.6859829141
2549,159021.82537845327
2550,1078172.7782368083
2551,140588.76101704413
2552,125533.83862614904
2553,80370.15845112898
2554,96026.79241978575
2555,127083.25642961862
2556,100979.79775373735
2557,110281.33083126793
2558,149299.5058716823
2559,137602.61051438318
2560,147337.02775124687
2561,146586.8170492096
2562,139456.06853085436
2563,151411.6732970922
2564,202498.1346931665
2565,140997.85153523323
2566,154866.49049713684
2567,141249.49868183036
2568,205804.7174204121
2569,217485.98121580936
2570,113676.95358785483
2571,184349.65531706132
2572,146185.0302036028
2573,227248.17761532072
2574,281792.5684530367
2575,125835.93350408833
2576,112792.82696166886
2577,137990.3172866662
2578,83659.0400605013
2579,58659.99030258579
2580,108606.95082082758
2581,114634.19433023786
2582,118150.97092638368
2583,283015.4699738142
2584,176407.54986296064
2585,185018.59887097753
2586,233054.09847960272
2587,208785.64059468085
2588,142742.06009214767
2589,150219.87037072497
2590,200949.22716049655
2591,221324.329009768
2592,213929.00413935515
2593,247220.34632197185
2594,176502.48077205924
2595,194824.00245827777
2596,306216.0801411964
2597,175209.7361796822
2598,286563.0334152824
2599,346972.2018038427
2600,151528.72608432735
2601,139862.0101587
2602,87760.47192831563
2603,97927.79958034882
2604,93646.24803022816
2605,82392.22313268231
2606,144774.6076739863
2607,200999.35940027575
2608,196370.84129852848
2609,169117.2982148674
2610,110310.99812923267
2611,112014.4459830445
2612,158583.0374419702
2613,131595.87385940383
2614,123117.78835207566
2615,160915.4663651437
2616,146842.15112453303
2617,180268.12159574838
2618,213807.34548246767
2619,200367.0020404791
2620,190203.40072860158
2621,174577.0157181694
2622,180827.3117102792
2623,246070.73475293978
2624,311798.95841377194
2625,309494.8309303116
2626,173491.663456098
2627,159548.54648385145
2628,469210.8584038267
2629,529916.9532437637
2630,369483.5955553122
2631,522634.5384110701
2632,417272.34786776133
2633,305169.95051012456
2634,423131.99504874257
2635,157126.23382203962
2636,177008.58573823117
2637,175996.43657982678
2638,268736.8101666146
2639,184324.2131781956
2640,152315.6662911512
2641,100684.87486822024
2642,190001.89639266318
2643,107529.79488653329
2644,125457.49397163198
2645,111341.51082940165
2646,99616.36112598152
2647,105282.894402828
2648,143633.18581797113
2649,152323.55641694675
2650,137536.0874461318
2651,138670.7915023489
2652,424805.23458700004
2653,257191.29746792873
2654,247357.73256334785
2655,403296.62309701415
2656,328087.399013345
2657,371621.57289853616
2658,302261.7992906418
2659,295349.52964695205
2660,355393.96758214035
2661,363366.54344254656
2662,369108.1151172804
2663,288795.919751234
2664,263764.3175133487
2665,326311.58249266027
2666,287866.2424086959
2667,172681.20544335325
2668,179328.39646787345
2669,184486.82276845988
2670,289052.1716788216
2671,186031.45244939165
2672,199123.89698850052
2673,209170.1324412017
2674,194205.26439166022
2675,173985.7730037239
2676,196114.74307709606
2677,195771.30528350582
2678,251937.04051983342
2679,271021.6622685946
2680,280396.935876408
2681,397049.97171864053
2682,317756.8560449821
2683,515919.4980195198
2684,312528.4375468924
2685,323572.29664586065
2686,258438.0573594098
2687,308841.05689719075
2688,218193.2469861434
2689,208284.43902449976
2690,447133.6923459289
2691,186164.41839732285
2692,135716.60612248257
2693,204668.38009563956
2694,137160.62907846703
2695,192093.88154983503
2696,181808.30716283605
2697,182243.2774402285
2698,194775.33918101966
2699,170427.71201196694
2700,159169.20854150644
2701,157668.16228874668
2702,114281.14631649789
2703,122197.51583839278
2704,137301.19733028096
2705,116984.02109967018
2706,113533.66046447832
2707,127067.87376202496
2708,132260.13498768298
2709,106804.253357015
2710,125329.77430143874
2711,279913.4617056898
2712,366621.7581789898
2713,173176.86253523338
2714,151388.62920865446
2715,172645.2886690521
2716,147728.82931300817
2717,190758.45107301782
2718,222510.58223758044
2719,154156.4083622059
2720,174933.38520493958
2721,132719.39960550395
2722,155902.43093814494
2723,139020.2320130334
2724,124719.58783767487
2725,131643.49396079674
2726,150641.42597241234
2727,169182.38246967026
2728,176060.88692309926
2729,146464.7169780642
2730,148217.44467358396
2731,132695.47015522077
2732,136321.69606054912
2733,156734.85063587187
2734,148045.45442801958
