id,SalePrice
1724,198425.88240697642
1725,241500.03318063688
1726,186628.6529188152
1727,151654.51904422254
1728,178620.32339603457
1729,158091.35611672397
1730,149111.93417443737
1731,120713.25061011351
1732,134057.96950037713
1733,116545.6529608098
1734,121720.99528908331
1735,128152.50348089509
1736,110832.85983418913
1737,313751.4463567071
1738,242336.8524984512
1739,245014.83383825116
1740,212172.84445036942
1741,190319.65919709165
1742,173089.48005661016
1743,176396.70444665867
1744,336625.87801277766
1745,212043.4609618492
1746,179181.22770615312
1747,216512.06075012838
1748,225251.95812834217
1749,141282.5629804384
1750,127222.12126153806
1751,250583.4600606563
1752,118710.23861984935
1753,142360.65056033526
1754,198054.0818844581
1755,171157.4724596593
1756,126267.21148078851
1757,121238.2276396905
1758,144735.41490963375
1759,160786.6041116303
1760,161324.17958958427
1761,145815.75864001017
1762,171788.49039080588
1763,183564.37830002425
1764,117595.37055810244
1765,169169.77166157958
1766,191553.40502089265
1767,220601.63085423177
1768,144035.28370109535
1769,173422.21417202882
1770,153019.83512679904
1771,118953.51876330543
1772,135435.75759023114
1773,125464.57985437763
1774,135988.30481867964
1775,143540.30241339226
1776,127776.46157972544
1777,109710.07130574848
1778,137927.72832204527
1779,122580.84386896124
1780,176904.50192706886
1781,128494.19213785951
1782,89435.75502837014
1783,144474.3303264536
1784,108675.11760383271
1785,122325.43894261951
1786,140582.74954079988
1787,167405.99123279608
1788,61179.8678539376
1789,99304.12263578075
1790,81926.43792756835
1791,187142.771589978
1792,157669.25021335666
1793,132129.66716880977
1794,149015.6526772503
1795,139159.6127607419
1796,127874.60271213704
1797,112113.33974353815
1798,121477.73487671479
1799,116532.9312952717
1800,128758.06630969243
1801,128440.2854240372
1802,133575.3908847138
1803,147925.15798046897
1804,135678.15107166753
1805,137479.72994316218
1806,129601.23700173656
1807,134289.53414516806
1808,118330.83824755196
1809,119382.12048606588
1810,133861.6035353696
1811,85435.65644617434
1812,96055.14967606514
1813,123973.98473705506
1814,91798.75145701654
1815,54224.83382029323
1816,97068.8891660101
1817,102519.51880097864
1818,148555.64979397546
1819,130705.48917622614
1820,69164.04250206363
1821,111317.87715913917
1822,153087.22598614352
1823,51972.669971811025
1824,128041.16695774556
1825,133861.66757776227
1826,108941.09501446632
1827,100739.82862700257
1828,133683.10110247516
1829,111849.2260124282
1830,146503.71523740335
1831,148375.0743177963
1832,70834.62950546452
1833,136011.53426626965
1834,122939.75441108292
1835,120806.65473854795
1836,125698.40648566642
1837,89373.33363485067
1838,128515.69987564083
1839,103676.8814747324
1840,136910.08728796017
1841,136290.093867552
1842,92063.18081835215
1843,131214.388993504
1844,134289.80750767177
1845,140759.58830231006
1846,157591.45444487483
1847,162131.89227886088
1848,57264.31069695452
1849,111350.97407269909
1850,118420.34707531214
1851,159425.60952137646
1852,124965.89492037732
1853,128893.11379499087
1854,161320.1052139566
1855,144692.25907505435
1856,230102.60982535916
1857,148133.26938848748
1858,130290.79045230242
1859,114866.03563277348
1860,150400.54949518858
1861,115466.03134947081
1862,304989.8480930695
1863,288078.3851290726
1864,288148.29178457987
1865,342292.7953577739
1866,327314.9445526074
1867,229509.22198293684
1868,288953.89591565117
1869,204231.30266423596
1870,224129.0496501074
1871,245240.901601744
1872,175795.797121853
1873,256218.63850206215
1874,150597.1608141284
1875,196749.0038982056
1876,194603.7486281956
1877,212554.86927471025
1878,203533.16144260624
1879,130941.33916259512
1880,126885.73552588647
1881,246580.00239452027
1882,255318.81379589695
1883,185139.06676794356
1884,206051.09145802527
1885,246413.70298009575
1886,285363.49212092615
1887,218540.60731563022
1888,274660.61790884926
1889,170878.3947341103
1890,122420.87404143816
1891,129496.07862892613
1892,101454.70494055469
1893,132072.68285089365
1894,130847.83226410676
1895,137466.12634405406
1896,127864.52844614752
1897,119514.73217292098
1898,118089.28426678447
1899,158242.34322960806
1900,157475.69969215276
1901,161511.98218922233
1902,152246.93274630792
1903,222830.98142050975
1904,136540.1138935674
1905,204224.4481777882
1906,145831.85805820377
1907,214605.67916365984
1908,109647.29769659026
1909,132494.3938510298
1910,120294.20776364114
1911,203028.78790149206
1912,337041.95092576125
1913,139593.53222593205
1914,72018.75139798415
1915,295494.81201109284
1916,62498.08254569542
1917,253601.36802088126
1918,143269.51788664152
1919,174178.80021336902
1920,148502.59540747988
1921,391502.2808782564
1922,314822.33024982945
1923,217189.27839693282
1924,236474.681844949
1925,193621.82043057794
1926,380435.30355145433
1927,134210.757367909
1928,149699.32865220236
1929,126199.84912542673
1930,129179.0661473074
1931,142486.76458517442
1932,140457.57408646346
1933,175626.33886467895
1934,181275.61268049653
1935,171228.81179770443
1936,192161.33849568164
1937,180259.23461934685
1938,165972.39143331375
1939,243167.0298336974
1940,194998.16037169856
1941,170746.7187976574
1942,185658.66222404345
1943,206537.9171156661
1944,345394.60536719434
1945,381603.5921058076
1946,131261.95082717048
1947,305237.62591769337
1948,177017.17348556453
1949,246669.8390500918
1950,184132.46375379656
1951,254203.35890733806
1952,217820.18654218348
1953,171514.6024895238
1954,180375.07491314574
1955,135191.69018230317
1956,335796.1814960389
1957,149097.2922243333
1958,312017.3544847301
1959,145831.27345405502
1960,109991.00633511136
1961,122455.14758920332
1962,99582.80026299655
1963,108716.37972055137
1964,107740.13452885095
1965,145254.32641833596
1966,134254.4537520648
1967,284047.7840366813
1968,408624.66489235824
1969,378542.47308991593
1970,421918.41567668907
1971,492968.33512377844
1972,376733.9079219131
1973,266161.908768568
1974,321025.5202341581
1975,554623.650677409
1976,273239.07220040547
1977,346511.3894950917
1978,348941.4079681193
1979,330590.5216445519
1980,201722.52196892386
1981,344398.7043477183
1982,220152.1200313053
1983,201527.6017733309
1984,166144.43326696142
1985,226343.39603924114
1986,209625.57240698003
1987,179389.3950929986
1988,175635.73996994138
1989,192001.83484060454
1990,209736.12955029847
1991,227780.0043141747
1992,214023.56170896918
1993,168523.09929589293
1994,234107.85761179397
1995,184777.75326344455
1996,239238.69223964517
1997,306475.79485452134
1998,320798.2741273182
1999,260495.23680041995
2000,324256.94064717955
2001,272084.95766772906
2002,232178.16820662934
2003,260540.09176475534
2004,286817.8483938429
2005,219001.63702673672
2006,220700.48411356972
2007,253235.96169135495
2008,213596.51633700967
2009,195854.34042009612
2010,196108.2297356075
2011,137954.44835252268
2012,170434.1402742641
2013,179835.010584537
2014,188068.10183750617
2015,206322.21433000272
2016,189131.9862984005
2017,200385.37943761842
2018,121658.99395181118
2019,131471.786441591
2020,105742.11181394513
2021,101050.43640227054
2022,182196.23856089043
2023,138905.2324433478
2024,248685.85707626177
2025,375997.541362442
2026,176881.04760150253
2027,160958.25255505525
2028,147225.723249853
2029,168407.70492087863
2030,274772.5019980244
2031,237835.72964382725
2032,251503.6057211341
2033,264679.39304274
2034,174296.14855435916
2035,219349.1159101171
2036,201241.10378657113
2037,210579.20281699547
2038,326187.3959156708
2039,226002.7862973779
2040,291944.4836994754
2041,288838.58714133373
2042,203127.4394194355
2043,181334.14210116083
2044,166599.73244723343
2045,216749.66016547332
2046,149948.05421632578
2047,142573.482956744
2048,138538.61951042683
2049,144774.8454719626
2050,177910.95319415384
2051,106456.86730639529
2052,121974.00712279881
2053,147549.67029641126
2054,95072.63716536526
2055,150560.69816508642
2056,146766.20072217652
2057,115806.76055021033
2058,216638.03182106986
2059,135764.65837819583
2060,173220.09090804306
2061,178975.95261222686
2062,132502.96859360562
2063,123058.31329364162
2064,143062.07175387663
2065,121659.9884258875
2066,160210.5577853167
2067,106489.85078534718
2068,145291.95516056224
2069,87393.78593953195
2070,121016.78398996551
2071,95987.72688278383
2072,130204.07300114383
2073,133737.6370829326
2074,182179.30093630945
2075,151775.76666638366
2076,119159.35924753947
2077,159259.5385023958
2078,122459.6515855394
2079,130817.46392398191
2080,120477.43214518273
2081,127137.82685042376
2082,118319.83819622578
2083,141186.20482358153
2084,114402.68582155043
2085,115673.3921591347
2086,104023.17375566387
2087,121366.42127918429
2088,97934.33463768517
2089,79952.08800013518
2090,127153.88334619238
2091,106867.43188457881
2092,116493.05429915103
2093,109022.72134160767
2094,104875.88198804363
2095,151860.37928504695
2096,80549.65379045674
2097,103848.5702609858
2098,138137.97406533558
2099,56667.860776878835
2100,68605.22237250915
2101,108592.4632503367
2102,126875.87876074939
2103,103592.8474057663
2104,139885.76579346182
2105,124894.07287352328
2106,53877.39426956831
2107,206411.1585699693
2108,114103.45794141584
2109,108241.49203443821
2110,126649.39783228419
2111,137017.790993646
2112,131724.12346375987
2113,121245.54979858265
2114,121681.32885912716
2115,162192.24099510704
2116,113950.19493867965
2117,147484.02776148045
2118,125006.74020953236
2119,115235.31636920816
2120,118860.57358160772
2121,90737.07752179819
2122,115891.72940394981
2123,84649.67679195764
2124,161347.75848554802
2125,118870.24510617528
2126,147218.49445311964
2127,157934.75708315245
2128,123862.78911341981
2129,88928.54582903987
2130,132288.88969117234
2131,144201.86031142037
2132,114890.36232195259
2133,120197.19964519262
2134,119531.71109887878
2135,94636.53065612807
2136,74533.33437009256
2137,107954.28873936756
2138,137587.34701846424
2139,150534.7185304232
2140,136935.62534005742
2141,148240.22853963717
2142,127593.38317338917
2143,139193.35386224883
2144,126190.07821512107
2145,138539.34801801015
2146,171156.12371277114
2147,136951.11205264227
2148,136926.85602013653
2149,147785.2336524779
2150,227488.04263695434
2151,118754.89788960978
2152,159233.62965219366
2153,165195.51898060343
2154,105088.53562969266
2155,141907.39308947348
2156,256183.63127129234
2157,237678.11069475653
2158,237291.04223338002
2159,209755.84060467005
2160,183078.84015329025
2161,245335.48199090883
2162,426938.79474387306
2163,358940.97910622077
2164,255350.57147747657
2165,196422.8096183224
2166,153596.27535000507
2167,224795.85392945178
2168,197007.9130224831
2169,197481.30740183895
2170,216923.59413504635
2171,151515.35949719956
2172,126665.5020096156
2173,162436.91008631926
2174,225609.18999311142
2175,308358.43816956383
2176,306803.94459627836
2177,238244.11405352628
2178,215561.0073092998
2179,137599.18804044698
2180,203484.65092157252
2181,191352.41168663313
2182,220255.19373221186
2183,190258.72997684212
2184,118525.26174539226
2185,122947.06872300516
2186,145164.25841095226
2187,152864.80585231527
2188,151548.64460934966
2189,247777.67848131421
2190,81123.50509646787
2191,83716.00668361675
2192,90859.23375340985
2193,110123.73643289189
2194,105149.49953813736
2195,111164.81647332522
2196,100691.51619164506
2197,117283.24847874997
2198,160789.93473054172
2199,184141.82550206824
2200,148095.4430680626
2201,148046.70362924322
2202,216566.90748305336
2203,135370.71990205607
2204,180360.33114380145
2205,120201.6402179194
2206,141552.2652239305
2207,214359.3036241819
2208,272604.57917418145
2209,228273.17154845523
2210,117215.84765239415
2211,110689.90230044472
2212,119933.12934764253
2213,103843.68166794526
2214,120405.45878753031
2215,100938.32976806741
2216,137699.85339927598
2217,60331.48110317883
2218,83877.39586309688
2219,77281.09664619702
2220,84736.16301375015
2221,297674.522319072
2222,260920.67772215765
2223,284211.9837062143
2224,210013.19209866226
2225,119824.26221358571
2226,178812.67218912303
2227,195266.51167838363
2228,262406.3241625219
2229,261293.58115574767
2230,147252.7346648753
2231,213278.5072290506
2232,167949.34462147017
2233,180418.10236970626
2234,242632.12922022463
2235,211296.5995231713
2236,266509.8941216953
2237,323352.9855244039
2238,196485.43790186394
2239,104456.50275734303
2240,155297.4576241026
2241,154997.46874431352
2242,124555.54280643919
2243,126661.43306551647
2244,106837.05788102768
2245,103407.03953473014
2246,142611.93117356653
2247,111346.04592743862
2248,121905.62027640357
2249,120613.1037891786
2250,129355.62796491857
2251,95097.78295167217
2252,178912.49325258247
2253,153032.4129212538
2254,173014.73240652194
2255,181376.38403194566
2256,174828.09039760582
2257,200060.11855682492
2258,163200.89114313567
2259,175721.6319423162
2260,151871.83249940086
2261,180791.75205109976
2262,204832.64231921002
2263,357912.5477004973
2264,564104.2556385474
2265,162320.1134131772
2266,288299.3742051375
2267,359848.97267243045
2268,422566.8063092401
2269,144082.61229201444
2270,191515.05720929723
2271,220328.77845043543
2272,199129.66741781775
2273,162516.486142595
2274,176813.0209620389
2275,158428.2043727986
2276,195618.1760124763
2277,180633.88711821233
2278,144809.3198407733
2279,125579.41900458443
2280,117122.92804860885
2281,165840.01709425892
2282,187198.29706787973
2283,108389.69849285283
2284,113328.35455967847
2285,141180.2445442171
2286,125109.20053095453
2287,366018.8527950071
2288,269619.9111046378
2289,379537.16793766053
2290,474684.5649082035
2291,313455.1701962517
2292,456988.7707479369
2293,501537.4583457592
2294,411262.49345504376
2295,531621.2796485203
2296,293109.33631781617
2297,330022.16336087545
2298,347862.5912795449
2299,370360.72310675203
2300,327342.28544039896
2301,301068.00566067436
2302,246157.7170783755
2303,239686.6936204482
2304,249913.8400371586
2305,200143.73539932157
2306,195023.39558220797
2307,199555.76998535168
2308,228182.1180888989
2309,277215.82242825197
2310,210397.69705095125
2311,206681.39832936358
2312,174849.02633365153
2313,172196.74559985322
2314,176682.70261768834
2315,182127.47880624357
2316,190961.6488663018
2317,188352.7217434263
2318,183764.7484417618
2319,183973.91640298965
2320,183535.09508314313
2321,238938.88715524768
2322,181684.52555505282
2323,187000.61358888718
2324,176067.63945411483
2325,219074.0476131116
2326,171208.6473951373
2327,201878.80533104704
2328,224280.37773955852
2329,189502.30501476853
2330,181519.2200704122
2331,356244.4825953433
2332,399335.15638744616
2333,321237.3674691764
2334,246661.02762814861
2335,269952.05661386374
2336,312242.629484705
2337,198240.76553823668
2338,275838.5137250411
2339,217704.93261072924
2340,424146.0297260466
2341,216518.64950837404
2342,236810.8445323647
2343,231348.98856033653
2344,213017.67930606272
2345,235603.37261208464
2346,214273.60926735797
2347,197612.56317532508
2348,243594.57708747138
2349,173336.6013169081
2350,306845.6077441267
2351,259617.24979776828
2352,256180.1064631113
2353,244690.8209316866
2354,135150.6456043979
2355,141567.91080127523
2356,151729.05564723397
2357,189573.38715947693
2358,198287.22340364117
2359,131847.6013933852
2360,116604.88298122886
2361,148260.61808605934
2362,270787.24107932224
2363,137946.75795573488
2364,154133.05536893912
2365,226881.0763429749
2366,193486.05789919253
2367,223797.56043570038
2368,215719.90006057054
2369,223722.51623550046
2370,166671.73333821705
2371,165787.64425325603
2372,191031.38765396652
2373,276736.4872032797
2374,324307.60177442874
2375,254040.56769699114
2376,295245.65801679774
2377,347762.2705437866
2378,148491.96906995255
2379,197361.90994048756
2380,147345.7035600337
2381,174554.98459932662
2382,206614.04585455824
2383,209940.13272924448
2384,255147.87687330475
2385,158999.1236686907
2386,137190.2753289005
2387,133294.19286146289
2388,100979.61508889947
2389,122347.792769072
2390,146366.50443343187
2391,142439.65959541473
2392,115906.56921303281
2393,167184.34578256815
2394,143820.34975993977
2395,204747.05385550833
2396,142185.95443079848
2397,231751.92802490527
2398,131914.88624446202
2399,67757.19427351041
2400,65349.77813102481
2401,118692.1591399081
2402,137258.81608237326
2403,144085.43776965394
2404,150348.1461785171
2405,163939.21958619438
2406,140353.54501068057
2407,127354.51324833438
2408,155134.37179119088
2409,123651.51056537297
2410,167517.57979067843
2411,118187.12302455463
2412,155469.24639996156
2413,130953.48109371119
2414,152996.214840799
2415,135392.5463169969
2416,129285.89774674209
2417,132429.21473480022
2418,130969.12411237677
2419,124489.23639478107
2420,126768.65033453051
2421,148241.35072147453
2422,110032.0735988851
2423,116108.44247787262
2424,151806.5990339215
2425,182539.45975841116
2426,131973.66400111368
2427,136436.2758657292
2428,175443.41071731807
2429,111464.83532787379
2430,131473.0827584405
2431,108915.16695028916
2432,144575.19695407216
2433,142968.2079459555
2434,137001.9069082063
2435,146773.82386854306
2436,108684.17521859116
2437,106073.36649463336
2438,125635.41456163587
2439,103012.323405554
2440,122072.44471895201
2441,92655.90999520395
2442,99814.33181010035
2443,124255.6151630558
2444,132570.1613503954
2445,88220.60747341065
2446,136955.785939244
2447,183838.25977992127
2448,127614.08484031737
2449,111570.01236634287
2450,148845.45460203328
2451,124182.07290593995
2452,202059.33079751712
2453,93893.69888302332
2454,114647.43236952735
2455,122271.305837472
2456,130179.7324055493
2457,136514.88168285662
2458,128598.14412222436
2459,111039.1730756188
2460,134739.39413424116
2461,128333.5971679046
2462,135650.17213599014
2463,123751.5280272269
2464,183418.65279012313
2465,142929.25273237564
2466,115298.98600386872
2467,128532.46790895081
2468,83880.18797179643
2469,80467.25614980688
2470,184373.74877554437
2471,220027.76459179513
2472,160415.62345770927
2473,107846.77356148907
2474,68283.26454567915
2475,229091.97046043043
2476,119781.68105852706
2477,127893.78395778933
2478,150285.36441349407
2479,101809.94856660524
2480,145271.22921635373
2481,121911.74556323412
2482,125336.71610919894
2483,111238.93238654462
2484,123386.44179061137
2485,124727.51137396118
2486,145827.85761244548
2487,163731.52892346442
2488,166469.67799354548
2489,153373.47908869435
2490,143364.35399069765
2491,88543.51376780347
2492,183828.0158091167
2493,154087.45776095934
2494,145705.20834790333
2495,91547.64042511485
2496,242507.27444766677
2497,158916.6365857587
2498,114916.66702691483
2499,85530.33586008339
2500,122842.74573136558
2501,139006.25773402682
2502,144579.92453859875
2503,93851.62820877979
2504,178661.35212926753
2505,225420.02052290208
2506,260978.35596552494
2507,293038.4305282441
2508,261568.16082548536
2509,212873.70935739926
2510,220950.1471079141
2511,172767.6549042872
2512,204184.54716258173
2513,223557.27012155624
2514,246966.285619952
2515,147542.0657016798
2516,176143.4698697215
2517,146284.78682854545
2518,151805.36660475412
2519,234042.2661431118
2520,216461.26791435573
2521,185800.91322668124
2522,229090.1767506419
2523,121097.85443307774
2524,133757.32877296043
2525,142226.38323656924
2526,135228.5298620147
2527,116464.3336468252
2528,125988.61984086188
2529,136970.21091732197
2530,115673.38742981528
2531,259453.52329408732
2532,227704.1165408223
2533,194485.9360063712
2534,237797.3734911919
2535,309074.49289047415
2536,243802.9230209414
2537,243345.21718490293
2538,183593.26430445985
2539,187571.12834617234
2540,177229.44654494748
2541,179553.7513977621
2542,160971.87720377895
2543,121299.79407813372
2544,119135.1707266877
2545,136703.48142035058
2546,131618.12615971698
2547,138380.93607157015
2548,150347.12693244114
2549,160217.45412093087
2550,1088263.8846691302
2551,138976.3868570348
2552,127428.06477192344
2553,79807.66625530826
2554,97403.77418761578
2555,127129.8247882134
2556,102059.43452347851
2557,111759.32674599093
2558,147325.25488945204
2559,134147.13070265006
2560,147617.66987314494
2561,145091.8369563944
2562,138385.6430638982
2563,149357.18752922714
2564,202352.09677064652
2565,142179.1547030498
2566,152722.47230302042
2567,137871.1779669516
2568,203699.11525912187
2569,218053.44415285136
2570,114442.66083470767
2571,184647.16511965904
2572,145652.78999958013
2573,224982.92505019967
2574,281733.76586521894
2575,127725.44582829576
2576,110692.64357439315
2577,136411.8811209941
2578,83485.08445214994
2579,60245.82871652072
2580,107149.62543037967
2581,117769.88924776844
2582,116831.81966968585
2583,284994.7297977657
2584,175646.00857452786
2585,185594.42010971284
2586,232203.85624560114
2587,206458.56059083337
2588,143878.1426124009
2589,150336.00725071528
2590,200876.89733631205
2591,217258.6396669603
2592,211839.48683237037
2593,243673.49315578205
2594,175668.65158783348
2595,193310.72254527992
2596,302617.6560616436
2597,175292.11301713853
2598,287089.08736011165
2599,343867.29900466284
2600,147599.763746603
2601,142347.00074014993
2602,87495.80328423278
2603,98455.28793613342
2604,93420.99169031595
2605,82239.39914014953
2606,146535.97621038285
2607,200426.27087950875
2608,194581.7123052284
2609,169733.94142502488
2610,108341.90290011565
2611,112395.19112150802
2612,160159.47696898456
2613,131052.3084532671
2614,123528.81958640533
2615,160338.22664181373
2616,146869.1318817133
2617,179782.75810567563
2618,212575.99617933197
2619,197818.59392772085
2620,189421.4990717097
2621,174195.19000825234
2622,180604.62313823414
2623,246582.72937739905
2624,309299.62319459475
2625,307510.2649237454
2626,174117.52156223165
2627,157187.25676431437
2628,476367.0375984529
2629,529550.8208744511
2630,371017.6628677415
2631,527583.9900838647
2632,415300.7395075373
2633,305615.5785435985
2634,422301.62338398315
2635,157070.73304740264
2636,176497.5164814951
2637,177744.63560564697
2638,267514.9944373201
2639,184603.76012992053
2640,152515.9899017482
2641,101867.16222771915
2642,188269.48104377097
2643,107203.78186401533
2644,125505.6830526621
2645,111435.7121893953
2646,99479.28191839159
2647,105518.11439299252
2648,144711.5712578839
2649,150421.757119654
2650,135454.63504266908
2651,139162.12008136677
2652,433197.68667192844
2653,256387.5232950499
2654,246997.89768513473
2655,408334.4214860061
2656,328479.97248168173
2657,371263.9774525947
2658,297859.55482749117
2659,295201.6080043024
2660,356905.4164215869
2661,360756.1768315188
2662,371764.41866466345
2663,290289.6884608783
2664,264469.8285019966
2665,325110.47737851815
2666,287807.3681597826
2667,170959.8271458132
2668,178357.33547627358
2669,183142.11429136997
2670,288918.2360698275
2671,185582.69702517492
2672,198481.2420045029
2673,208044.94158928003
2674,194759.62650974627
2675,173494.90410221418
2676,194776.48873370799
2677,195064.5300462267
2678,249715.93525733153
2679,272197.48622881464
2680,281926.15806325513
2681,396658.77473035234
2682,319801.11404008494
2683,527000.1736322028
2684,310007.75068541005
2685,326287.82719579834
2686,259053.58587914152
2687,317419.5032083244
2688,218243.7259566839
2689,207975.3573068412
2690,451979.49093670165
2691,184786.2601513211
2692,136433.69841256714
2693,203400.03214270785
2694,135357.75330688103
2695,191861.77324487228
2696,181690.3376014398
2697,181710.35864271628
2698,191929.15722632527
2699,171972.04363268733
2700,161069.16166729014
2701,156399.65720634456
2702,113161.09164048037
2703,121829.2437586932
2704,138094.0427420332
2705,116313.15867154094
2706,111834.93923640825
2707,126290.67124966516
2708,132396.95020483097
2709,106709.04029399849
2710,125735.39691795305
2711,283930.0281444108
2712,372453.81931076205
2713,175369.24639667565
2714,151172.10429566464
2715,170392.9050107901
2716,145469.40247270057
2717,191897.11809450766
2718,222211.8607168838
2719,154365.3631859457
2720,174451.27909609902
2721,133950.5142050511
2722,155028.67585259242
2723,139050.2127235522
2724,126343.90366845555
2725,132239.76125309357
2726,152472.7144328282
2727,169598.60943436343
2728,177074.14993835342
2729,147499.94018017204
2730,147847.62560692802
2731,132030.83332255814
2732,134775.32218840637
2733,156046.7872061838
2734,146867.2215701851
