id,SalePrice
1922,306613.88500045147
1923,215986.40245795948
1924,231584.26438850714
1925,195447.44890842107
1926,386019.6495755061
1927,134109.36904099915
1928,147892.60843791408
1929,127242.4680056644
1930,132468.67997286204
1931,139370.928603463
1932,140624.84476170177
1933,172820.37931650144
1934,182295.10017806958
1935,170792.1097301559
1936,193061.81846167851
1937,183056.98703313884
1938,167579.23546067122
1939,248552.70799381292
1940,194807.4648014525
1941,172198.25373066575
1942,188767.17474638482
1943,203474.66251111712
1944,345127.47774024954
1945,381727.23481946735
1946,133231.51247852505
1947,301396.2143700384
1948,181929.98314532705
1949,252226.02857080934
1950,185630.1627886117
1951,260911.47210562116
1952,218149.6990830923
1953,172581.32759194137
1954,181642.97382411413
1955,133807.8304873031
1956,328302.8528568952
1957,153340.14454927074
1958,310267.70964955643
1959,147788.9271815173
1960,111696.96181148391
1961,120009.35973666432
1962,100642.27944302831
1963,111506.26393398509
1964,108109.60617170627
1965,145588.96258226532
1966,134977.47515663924
1967,284065.28127576807
1968,426796.38456861686
1969,381960.3775025383
1970,430705.8308037215
1971,490729.629974734
1972,374269.55359798495
1973,264735.48677345976
1974,321375.1229644121
1975,580786.9417348785
1976,272724.83423459117
1977,347177.2636049394
1978,341339.4517503363
1979,330602.3330250235
1980,199024.86026085567
1981,351780.40811915527
1982,220516.96301486727
1983,199846.1832285498
1984,168662.76609817444
1985,223553.93430269952
1986,204938.81540523414
1987,181104.76684172003
1988,173788.62458132414
1989,194201.753412181
1990,211325.06471753714
1991,232035.9968902495
1992,219995.01358410274
1993,168183.10835021068
1994,236556.64367246034
1995,184364.54538772805
1996,235657.51363316088
1997,304432.86605957104
1998,326409.54923541757
1999,255115.99999065505
2000,324949.24339962244
2001,265381.80347187794
2002,230578.805671204
2003,259428.37792182507
2004,286171.59562398645
2005,215785.4636477709
2006,224110.7415674776
2007,255054.05309717226
2008,215216.80064798944
2009,195953.5175789301
2010,197668.91578212404
2011,136169.32551300447
2012,168103.803698646
2013,179872.33848963454
2014,189064.2084961417
2015,206445.2901475995
2016,190437.48931387748
2017,199254.57180221073
2018,119353.1806894439
2019,131708.4857033593
2020,106274.47054949382
2021,101992.18995751679
2022,179931.217928204
2023,134898.86947453328
2024,245558.8298729017
2025,365111.27609027317
2026,174021.72547392195
2027,160353.1458229593
2028,147366.04398372385
2029,172649.0285489757
2030,279844.8203654117
2031,239544.3032955179
2032,249487.33977654425
2033,266252.8276648098
2034,173137.3044180417
2035,220905.164720828
2036,199954.99473450705
2037,206442.1049914169
2038,327086.5650212484
2039,226225.89989039005
2040,291716.5446123821
2041,265943.26808648545
2042,207481.5488211781
2043,180539.10051342356
2044,168541.33214752196
2045,221057.93440297857
2046,145488.77581467855
2047,143528.07347534903
2048,139722.24993930582
2049,144064.20321290538
2050,177896.89766845293
2051,106329.61725268951
2052,125389.61815783313
2053,145444.1873223398
2054,99483.30513229217
2055,145902.6413169799
2056,147562.79594635876
2057,117028.51408356629
2058,215072.23530416805
2059,135327.95974556974
2060,173689.53000232854
2061,183211.14668511585
2062,132410.59485945635
2063,121715.59178528382
2064,144704.02949009684
2065,121789.90939185968
2066,166458.14481192143
2067,108685.73999004999
2068,146585.91402008943
2069,87768.5420444787
2070,122388.18943264807
2071,97229.18665542167
2072,129142.41026105988
2073,131989.48525459063
2074,185608.183998987
2075,154157.3439485319
2076,119027.53303350024
2077,158345.60249647027
2078,124048.19486057393
2079,130503.49198095076
2080,121878.4308658858
2081,127061.11135188576
2082,117915.70075594702
2083,143297.61267434026
2084,114777.76666872663
2085,114947.78578768534
2086,99761.92314790822
2087,121154.02452229203
2088,98325.00662979625
2089,80409.18049174499
2090,125737.84785874344
2091,105772.73685270353
2092,116178.55443340904
2093,107365.10726891173
2094,106875.21284247527
2095,147408.2517428085
2096,83074.73062951508
2097,105434.26473700583
2098,136685.68381224005
2099,56279.701062110544
2100,68738.18526492019
2101,108155.65770334212
2102,131212.11764140328
2103,105112.18927735102
2104,142935.73533788155
2105,126509.41547309636
2106,54730.52902117194
2107,212490.14464620865
2108,112779.74825861352
2109,109467.78459570008
2110,129790.42228223583
2111,137830.18040022528
2112,134256.15239760547
2113,119774.10109246265
2114,122342.90385432092
2115,161793.60306918848
2116,114682.4033450932
2117,149028.91013086168
2118,125514.51908651664
2119,114800.12731582209
2120,119774.90895680926
2121,90763.16517631801
2122,112337.10182104073
2123,82548.24090706621
2124,162190.8075727413
2125,120872.03707578557
2126,150905.78551662597
2127,154515.63361535477
2128,121938.36908609573
2129,93099.51770893075
2130,130126.63697301682
2131,146521.5743124538
2132,117274.50295073523
2133,122388.95470729834
2134,120124.86417986831
2135,95171.52486472156
2136,73727.81643874286
2137,108670.78776205711
2138,136384.9519498438
2139,150940.69208754017
2140,137143.82636259688
2141,148644.46201942128
2142,125256.5379684265
2143,137160.30833506596
2144,128424.18589613219
2145,139374.5350074475
2146,176466.82965081002
2147,136240.53424764576
2148,136566.531909055
2149,148022.3932532422
2150,225188.44445216574
2151,119545.60498156192
2152,160430.96149418462
2153,171370.24098961044
2154,104658.5713800335
2155,140333.10473417805
2156,251421.3850981759
2157,234597.0848786162
2158,235516.11895981128
2159,213536.14373989368
2160,177951.59028330367
2161,245308.97807777056
2162,407183.08264474245
2163,352054.15461152507
2164,250195.63436032477
2165,191483.5779802743
2166,155258.5194942748
2167,226061.94795608026
2168,198069.04467702066
2169,198104.16989578618
2170,216840.18076278587
2171,152409.78385881678
2172,129246.1925242215
2173,163805.91539499848
2174,224652.9822244622
2175,304696.1319741279
2176,312308.04325982166
2177,237671.1334011968
2178,215662.9510768207
2179,137796.29412165264
2180,209704.04675800836
2181,191892.15902328942
2182,220600.09070994033
2183,189134.916636999
2184,118647.36402100306
2185,127566.96545089202
2186,142246.40231906556
2187,154362.87270339127
2188,152631.42990728852
2189,259044.8219411105
2190,82012.19559378659
2191,83486.89262830612
2192,90960.67092402704
2193,111039.53481022322
2194,103233.15648707627
2195,109196.2479158102
2196,102342.36455617132
2197,119018.32580734481
2198,160081.40921816207
2199,177671.09036244205
2200,153536.3974253197
2201,156792.53627115302
2202,223168.88004822168
2203,135447.20668771054
2204,183664.81194716893
2205,120684.49448773114
2206,144276.76377935463
2207,212531.9374153525
2208,274168.53617964056
2209,234060.65541089617
2210,117584.0795082745
2211,112156.34229236546
2212,119213.80390704493
2213,103586.06701479864
2214,119553.06601290511
2215,101351.85762944348
2216,139663.00908885192
2217,58875.776399784896
2218,85986.21833909226
2219,78792.49187770346
2220,86500.96834812356
2221,297181.31311881007
2222,259843.6861081143
2223,290578.19868525816
2224,212942.93085984042
2225,123388.19183439184
2226,183433.6147795374
2227,193281.28550882588
2228,260736.27746408075
2229,260110.3232487081
2230,149100.60694622726
2231,211447.92538632464
2232,168979.32927122238
2233,177590.53206808356
2234,238566.99930512492
2235,213710.2056942009
2236,267297.6725398883
2237,332559.34281298216
2238,200677.3629732561
2239,110860.5540294646
2240,155197.1049041077
2241,150317.49742137376
2242,121478.04893132938
2243,124686.26634806176
2244,104622.43285526615
2245,100764.83611785383
2246,139694.25414458316
2247,110441.96682966485
2248,122472.13383245064
2249,118428.85143762868
2250,128133.19141728332
2251,95281.08377658536
2252,181755.35991097047
2253,151253.82029379928
2254,174572.75861081207
2255,182587.93260181477
2256,175208.2697780649
2257,201012.66354956743
2258,161528.76238645992
2259,177040.5856502743
2260,158916.59316031839
2261,184877.4123442267
2262,206321.89348256466
2263,366369.092295082
2264,546757.3737352977
2265,152609.87045729416
2266,287083.5246830902
2267,369824.92765959643
2268,429506.2619196653
2269,143412.22243641282
2270,188193.61465300605
2271,222778.02604383175
2272,189591.1223143325
2273,160052.06486658228
2274,178545.8956519869
2275,161407.21618029138
2276,190114.0168279635
2277,182155.52379272782
2278,146160.94498472585
2279,118632.58085769028
2280,116203.96896197196
2281,168575.64569178206
2282,187485.874292232
2283,108599.15834712127
2284,111480.24787504626
2285,138259.07779764186
2286,126257.9533344027
2287,364722.6814241434
2288,274729.3646452259
2289,379491.8257105862
2290,475535.3780886261
2291,315184.04583196493
2292,455091.10996140563
2293,515743.73108407925
2294,403816.6354500959
2295,529495.9869963725
2296,284504.8835807443
2297,328606.18573682173
2298,339118.95316977036
2299,363558.7651995866
2300,328159.7563113961
2301,300658.43394846754
2302,248010.56137084035
2303,239264.60295613564
2304,248811.56232388935
2305,200342.19276722005
2306,195381.96860099008
2307,202092.94929563842
2308,226038.97356892054
2309,274743.4932770446
2310,208900.66693192907
2311,203331.95735237552
2312,176557.2925536995
2313,171226.47882412115
2314,178076.43156430434
2315,178906.65879044068
2316,198263.96916554615
2317,189979.71904440978
2318,182444.08570928438
2319,185130.76354147508
2320,183966.49741848538
2321,240918.48252207309
2322,180612.25880191594
2323,187044.59367078953
2324,177541.2889006248
2325,218154.32780262426
2326,169957.9457618885
2327,207448.9813708593
2328,226258.2590500291
2329,191314.90384764675
2330,182857.872110828
2331,353791.41684696375
2332,391801.30211366614
2333,318798.41612531024
2334,251225.33352594587
2335,267551.2711037212
2336,312346.90140390146
2337,199273.77198230123
2338,273562.85063506116
2339,215205.1127215703
2340,421399.2099013424
2341,213470.55779239268
2342,238249.81740998322
2343,230595.05533368036
2344,215031.35891658775
2345,230647.88507149214
2346,214986.05539166206
2347,200182.34230731757
2348,246279.76549554008
2349,175488.0985704961
2350,304312.2500896979
2351,259334.44986055803
2352,258618.19267324955
2353,245569.3217582854
2354,136363.2116912551
2355,138022.61980958737
2356,151636.52464424918
2357,187189.39409984156
2358,200344.9962634596
2359,130372.54737609279
2360,116529.78608054554
2361,146125.74419594975
2362,269817.047838059
2363,139125.9346102204
2364,154910.95767039727
2365,229319.94190702034
2366,192387.88773561665
2367,226626.79932948374
2368,213706.49745426906
2369,223304.9770211787
2370,168945.23774303225
2371,168563.11318333898
2372,188649.21569691185
2373,275234.3171740519
2374,320681.8045755118
2375,249042.47160238246
2376,297958.9258767355
2377,353621.50030393724
2378,146539.6803950133
2379,195259.43549371682
2380,146363.43199661304
2381,172068.31333096794
2382,205677.19548329455
2383,211442.2596120193
2384,255823.05074248769
2385,157759.002807636
2386,136570.91058976005
2387,134850.0433590347
2388,101428.85226189876
2389,122160.63980159923
2390,145176.11660706502
2391,141537.08628555696
2392,117116.873626494
2393,165103.7518252843
2394,146015.8038320173
2395,203440.55879182566
2396,141260.56335175427
2397,228640.21918844094
2398,134832.43844090545
2399,68379.54026000034
2400,66049.5238747296
2401,117894.2899434766
2402,137095.1888930237
2403,144156.90613589826
2404,151687.56820925366
2405,164614.9462474688
2406,140236.89050933998
2407,125176.8607795419
2408,152877.04475689348
2409,124264.81780392386
2410,168909.32385495587
2411,116552.39360218678
2412,154421.37963757027
2413,131716.70689814608
2414,149440.05221208523
2415,133346.43181232124
2416,130984.07095021836
2417,127864.04995720932
2418,132119.51235197016
2419,121795.05121762559
2420,125545.44765479917
2421,150051.1076200682
2422,109219.22148662107
2423,116798.18114397046
2424,153168.7364017052
2425,185889.017444925
2426,126168.86194439656
2427,135777.79142465713
2428,173693.98821430636
2429,110614.56621898612
2430,126742.7392543357
2431,110854.12784964648
2432,144521.10364671343
2433,143136.59751960973
2434,139530.5467094006
2435,151424.5692244325
2436,106764.95087874794
2437,103426.27711221883
2438,124886.7202802092
2439,106273.13215710179
2440,123818.73891555531
2441,92348.14273971217
2442,99693.58996166354
2443,124801.9687842447
2444,129946.33033012797
2445,87657.92191047563
2446,135853.35601447595
2447,180940.8366316178
2448,126336.3526290517
2449,112618.54849322175
2450,148141.20354285013
2451,121662.00317128641
2452,199922.61057678808
2453,95487.41272100106
2454,112289.04211288677
2455,121470.12746062486
2456,130301.15118873707
2457,133203.6496986468
2458,126111.3612325026
2459,111686.69148327963
2460,133527.34491720184
2461,128507.62968453982
2462,135307.09267360094
2463,124823.60198342572
2464,182510.45914503135
2465,143263.95898603182
2466,116825.8811913634
2467,129238.61198860967
2468,82248.29706478455
2469,79515.73567982903
2470,183464.35791543787
2471,212071.22931502806
2472,159611.19537999423
2473,109171.7836251815
2474,71762.52689687358
2475,226919.58602525838
2476,119368.57600113955
2477,127452.92131424375
2478,149759.24597846766
2479,102577.87590480974
2480,146213.4264374833
2481,123126.3049960543
2482,123436.64966092481
2483,111446.88988559911
2484,126075.36329879804
2485,124516.73326264863
2486,142121.07599999802
2487,164739.69090517014
2488,166088.25980025955
2489,149971.9112498138
2490,141106.75076423754
2491,86378.24698554215
2492,178112.36603745323
2493,153619.23151910654
2494,144583.7756206438
2495,92946.45389470526
2496,245739.80747260735
2497,158932.4644986284
2498,112030.95974799455
2499,82630.5707671779
2500,118991.9699400166
2501,142845.93588562915
2502,140003.4622649853
2503,93175.07390425353
2504,176588.4729948884
2505,227255.14484886685
2506,263176.92392061546
2507,294211.78683502716
2508,260505.19176178804
2509,212359.89472182965
2510,218125.85102834526
2511,171943.4362838024
2512,206875.46708533648
2513,219815.36730900884
2514,251263.182573083
2515,145922.22109897673
2516,179677.280167186
2517,148131.95888757255
2518,152556.08244823682
2519,233996.83865884785
2520,215114.44171808008
2521,186907.85396252238
2522,226672.780852472
2523,122468.83882121244
2524,135002.91371259856
2525,140909.06924001407
2526,135819.10971848044
2527,115772.8039231405
2528,125387.50442850997
2529,130529.27782493334
2530,114657.67676867748
2531,259218.4850947358
2532,226222.89043704228
2533,196745.64745667484
2534,238355.42593865012
2535,315718.64084063104
2536,244791.435847914
2537,244099.95324141489
2538,184253.28967696262
2539,187766.42049581555
2540,180372.5394122184
2541,177677.33980167317
2542,161999.12758034858
2543,120693.76880513199
2544,121325.22218053414
2545,138499.55261350403
2546,132646.16718249978
2547,137934.30439417425
2548,147624.0277797891
2549,159284.29608157827
2550,1088003.4657368083
2551,142316.59890766913
2552,125842.36401677404
2553,78658.26880269148
2554,96090.20648228575
2555,127605.20955461862
2556,101145.17080061235
2557,110062.49880001793
2558,141769.9218873073
2559,138606.39567063318
2560,148930.31486062187
2561,143942.8912679596
2562,140838.77946835436
2563,152951.2416564672
2564,201900.6620369165
2565,145225.16989460823
2566,154438.34401276184
2567,140718.51821308036
2568,203074.2682016621
2569,221036.30152830936
2570,114356.50632222983
2571,183463.10844206132
2572,141871.9852817278
2573,224571.31042782072
2574,291176.5528280367
2575,127556.53311346333
2576,112649.44414916886
2577,138557.7547866662
2578,84356.7705292513
2579,58465.87018539829
2580,108210.34730520258
2581,117949.76268961286
2582,120857.71311388368
2583,281844.7980988142
2584,174705.10845671064
2585,182317.65746472753
2586,232016.50863585272
2587,203453.95309468085
2588,143878.44095152267
2589,150942.69849572497
2590,197906.05137924655
2591,221955.371978518
2592,215752.29320185515
2593,248692.69397822185
2594,179106.52374080924
2595,196561.75245827777
2596,303788.3809224464
2597,176027.3338359322
2598,287206.6662277824
2599,355017.1314913427
2600,151062.21631870235
2601,139908.766018075
2602,88219.55200644063
2603,96852.14723659882
2604,93857.81443647816
2605,80964.00633580731
2606,144796.6486896113
2607,200360.21877527575
2608,192624.17332977848
2609,167497.2825898674
2610,108621.69539485767
2611,117642.9147330445
2612,158198.9573638452
2613,130208.81331252882
2614,121491.76491457566
2615,159640.7105057687
2616,144840.31323390803
2617,182327.85206449838
2618,211126.95485746767
2619,202708.8692279791
2620,191297.77572860158
2621,174106.9649369194
2622,180459.8273352792
2623,246033.09412793978
2624,314887.10685127194
2625,312888.8699928116
2626,174187.960331098
2627,159004.70859322645
2628,474400.1396538267
2629,529661.5782437637
2630,368593.7205553122
2631,528121.1243485701
2632,410390.54318026133
2633,305935.02472887456
2634,425170.08098624257
2635,157419.04632203962
2636,174675.37870698117
2637,177153.96392357678
2638,269056.1500103646
2639,181551.7366156956
2640,152976.7131661512
2641,100246.43541509524
2642,187987.55654891318
2643,106590.24410528329
2644,123556.10334663198
2645,111507.55184502665
2646,97977.87675098152
2647,103970.798699703
2648,143119.02566172113
2649,151051.60915132175
2650,134386.8765086318
2651,138384.3598617239
2652,431514.10177450004
2653,255027.10996792873
2654,245567.02553209785
2655,406846.62309701415
2656,328534.711513345
2657,368595.07289853616
2658,306879.7367906418
2659,291360.31870945205
2660,356691.99101964035
2661,362496.41844254656
2662,371423.8729297804
2663,287613.036938734
2664,264552.6964195987
2665,325616.48093016027
2666,285444.4181899459
2667,171591.86559960325
2668,177812.15818662345
2669,183224.13917470988
2670,285734.3279288216
2671,184593.81963689165
2672,197635.10401975052
2673,205226.5152537017
2674,190296.52611041022
2675,171940.7026912239
2676,194638.10635834606
2677,195684.51622100582
2678,252584.29051983342
2679,267393.7755498446
2680,279402.279626408
2681,395403.52640614053
2682,317668.9068262321
2683,512437.7011445198
2684,310992.9453593924
2685,324009.32789586065
2686,257684.5690781598
2687,310779.61939719075
2688,217093.5087048934
2689,207735.76324324976
2690,453667.3876584289
2691,189026.97699107285
2692,133661.47526310757
2693,206692.33712688956
2694,132166.66618784203
2695,192072.11592483503
2696,179596.45560033605
2697,183524.6758777285
2698,196799.21418101966
2699,170735.07919946694
2700,160787.65190088144
2701,156935.72478874668
2702,113443.70100399789
2703,119044.39083839278
2704,137309.17584590596
2705,116606.33750592018
2706,113658.50616760332
2707,126940.82884014996
2708,131135.87522205798
2709,104701.72406014
2710,124223.07898893874
2711,274535.7429556898
2712,363021.1488039898
2713,171822.75511335838
2714,150329.26983365446
2715,172052.0425753021
2716,147567.54415675817
2717,189551.14638551782
2718,218929.92208133044
2719,154002.5626590809
2720,177713.74457993958
2721,133209.00507425395
2722,155073.59695376994
2723,138986.1324036584
2724,125972.76947829987
2725,130662.97442954674
2726,150483.25995678734
2727,166417.45278217026
2728,176203.59395434926
2729,146616.0099468142
2730,150607.64389233396
2731,131205.17523334577
2732,135369.21754492412
2733,157317.67094837187
2734,146822.89192801958
