id,SalePrice
2124,156499.48268527203
2125,121133.83597641528
2126,145263.10538084095
2127,154820.51030572853
2128,124200.26725152395
2129,89334.9320789425
2130,127811.7387736788
2131,143085.41229570424
2132,116781.14995304892
2133,121390.76445398672
2134,118901.95493100678
2135,93714.45037096788
2136,76068.29048223207
2137,105811.68542212428
2138,135063.2419117735
2139,149258.330540358
2140,137007.5204604182
2141,152590.71401159043
2142,124832.6148812832
2143,137584.8289341485
2144,126684.04201421884
2145,138489.12288636755
2146,173976.3619031975
2147,137108.1925134299
2148,138284.74607093926
2149,150132.86357962058
2150,229693.74343054864
2151,119395.87210503158
2152,160184.56195778746
2153,167189.77995321163
2154,104252.41642327391
2155,142281.8909332315
2156,261050.70860466373
2157,239071.09844463354
2158,238779.46671188224
2159,213840.93466085533
2160,182553.04046822502
2161,245422.63739525774
2162,413924.79683004774
2163,345992.03130845656
2164,255155.56918621156
2165,199225.40293739838
2166,156303.5074441045
2167,225576.4223892164
2168,196795.61855630437
2169,196731.90434670597
2170,216032.22048721297
2171,152643.96325670037
2172,127833.11189930621
2173,165806.00509585813
2174,226362.57466663053
2175,307692.66388277774
2176,307756.3630473664
2177,235942.83036696538
2178,216551.64927561942
2179,135795.100234712
2180,206246.05062651966
2181,192004.32151032
2182,221818.64485902307
2183,188162.0562672021
2184,117953.79400640551
2185,124555.9112824988
2186,144980.05266564275
2187,156749.9146546209
2188,154083.44806962545
2189,278688.5287954955
2190,83077.94625130859
2191,83576.80480598533
2192,92395.50718391375
2193,109761.69841265878
2194,104768.58956172632
2195,109652.07620354192
2196,99721.44701942775
2197,118442.0939836602
2198,158764.7682913696
2199,178287.12240366975
2200,150775.02071814405
2201,150481.4092696202
2202,213390.5866235335
2203,134635.8888426815
2204,185444.86333619547
2205,121139.76970333341
2206,146524.2810883578
2207,213899.41390146743
2208,280844.6398507705
2209,240711.37329212265
2210,116616.77810913294
2211,111512.86192873861
2212,119696.05785236687
2213,101875.74314085992
2214,123789.06934220788
2215,100475.2491731979
2216,137133.34397551362
2217,60642.91311584101
2218,85244.70315328069
2219,77845.36697312936
2220,85725.12777069889
2221,294163.082334599
2222,265258.15996320656
2223,287729.6553609416
2224,213603.06080328856
2225,120272.36056396719
2226,183715.86845729404
2227,195170.8212895054
2228,259569.5096879894
2229,261318.76385530178
2230,146580.3872743638
2231,214322.0818145963
2232,165932.63125501087
2233,179546.1085141136
2234,240185.7671413225
2235,211732.52593740766
2236,266850.5665546227
2237,319924.16426922847
2238,198837.97203617095
2239,107593.59180358797
2240,155834.19769727188
2241,151951.66630534307
2242,120309.48536993332
2243,126827.04122479135
2244,102838.95357816582
2245,103896.98155699967
2246,140961.79527136983
2247,112526.83792265541
2248,122155.07308507632
2249,118321.94255076052
2250,127523.05745425113
2251,93387.34867473268
2252,182217.76945891604
2253,151134.5764225015
2254,175538.8188918663
2255,182603.53004747396
2256,174119.7158367813
2257,205642.4111718743
2258,160889.74523059087
2259,177756.0487720354
2260,155539.27811913958
2261,185018.19415110315
2262,204212.35314369056
2263,365412.29462760343
2264,581030.4195097195
2265,160089.51664801335
2266,291411.1693094345
2267,367795.9391880098
2268,433897.2192332723
2269,142905.039128052
2270,192965.2246436
2271,218202.12829172163
2272,195405.1768848123
2273,160437.18180855826
2274,178444.59290396504
2275,155450.63662074917
2276,190639.9692813679
2277,181703.00603388264
2278,146696.70561937484
2279,119674.74017298741
2280,118754.5769397389
2281,165538.9514914535
2282,186204.46858494967
2283,109658.21839947278
2284,112762.70152943741
2285,140420.24225390042
2286,125651.72325178533
2287,367129.65500352625
2288,272044.9977797841
2289,380110.71008738386
2290,469111.41374617344
2291,312191.29930762027
2292,454461.77561886824
2293,500676.1805437626
2294,404836.08893533493
2295,541797.9394339182
2296,292178.39115373004
2297,327901.2080243167
2298,333114.97842367424
2299,361569.0583933361
2300,329073.9550161803
2301,299828.81722633966
2302,249283.3993842807
2303,240822.79093281247
2304,252497.91460176595
2305,202355.3946433984
2306,196470.4183094698
2307,203641.8351165409
2308,229281.08613651787
2309,275710.45531971956
2310,208608.74893792855
2311,208911.08330781362
2312,175038.7822978367
2313,170822.06346450953
2314,179808.43431071896
2315,181107.59225952227
2316,200952.6243296151
2317,189807.58934031642
2318,184819.48336138317
2319,186417.1726678703
2320,184334.3188158883
2321,240596.8649948092
2322,184466.66049946696
2323,190598.91199484625
2324,177878.82087985703
2325,221536.6438275196
2326,171402.9332703404
2327,202404.969398171
2328,223520.82950223418
2329,193300.08654286983
2330,184056.679006269
2331,352615.0505186413
2332,393821.76473218243
2333,319853.306749964
2334,246424.30556168096
2335,268433.0916428437
2336,308162.72732162476
2337,196186.7437135901
2338,269748.05753878027
2339,215406.99608102368
2340,419611.6455990935
2341,216660.14028022985
2342,237575.9119566274
2343,233025.07585518417
2344,214727.16370518674
2345,231709.50069270507
2346,212821.19620331936
2347,199712.84018629938
2348,246564.72657091203
2349,177201.32716078078
2350,306281.24511630356
2351,259633.50765648962
2352,261377.4519290433
2353,248666.22001732548
2354,137543.2268116047
2355,139339.72300610872
2356,152655.52967167113
2357,186126.58437615877
2358,200036.3218594715
2359,132707.32249531604
2360,116357.82615083357
2361,148821.5958474559
2362,264429.7254721112
2363,140604.37666546105
2364,154543.33885001522
2365,231171.996377165
2366,194459.5026584825
2367,228747.3243860221
2368,215917.31853633147
2369,224005.68490298267
2370,166681.97367282666
2371,167068.30382132894
2372,188889.54856678404
2373,274285.7626956582
2374,324304.13640103803
2375,253686.25507528987
2376,287061.813716515
2377,348711.98652361106
2378,146344.11892982572
2379,201856.22423654885
2380,145236.91712184623
2381,174288.84427482093
2382,207961.79337222985
2383,212205.19941921753
2384,256405.11834663415
2385,157868.8273829701
2386,136077.02810192227
2387,134383.38498878226
2388,103121.79409230598
2389,121342.36288625121
2390,145069.81577606747
2391,143641.55215627566
2392,116262.9971472772
2393,165814.75267277626
2394,143522.24898782195
2395,207229.5520681696
2396,140420.24476604527
2397,230314.38040936983
2398,134396.82938233195
2399,71107.27487236136
2400,68413.02659442445
2401,119140.35348570228
2402,138256.32729334428
2403,145495.14521565085
2404,152796.049634997
2405,165580.3470027435
2406,140705.9488756174
2407,125964.79332748045
2408,156392.6441009833
2409,122945.0301449029
2410,169384.7078095058
2411,116751.49729187736
2412,157732.11322274362
2413,130333.38799133198
2414,150827.23746148613
2415,136174.72784109332
2416,128286.74921400497
2417,128513.3982655346
2418,130220.01878033053
2419,120003.23168438443
2420,124685.1348423843
2421,151378.9735204187
2422,107811.33777784341
2423,118104.61892557412
2424,156125.73560741192
2425,190687.29995826737
2426,130894.31505016518
2427,137002.41418548988
2428,173592.09703431436
2429,110245.23222991553
2430,130124.96809853378
2431,112398.14467940162
2432,146371.29033685033
2433,145124.5047576313
2434,140501.3012601675
2435,151903.6025229646
2436,107852.86050599381
2437,103110.97767352294
2438,124246.39162295997
2439,104087.23494077532
2440,123732.37693683441
2441,91335.95821810616
2442,100482.82244151604
2443,126559.28915545673
2444,132651.77367228142
2445,88799.74695343252
2446,134937.5184029397
2447,179176.85209498537
2448,122869.86261848001
2449,111513.39508953976
2450,149313.81843228164
2451,121828.23659027257
2452,207646.2838485364
2453,94713.95585452192
2454,112919.68673736465
2455,122936.5409390506
2456,129902.09916831415
2457,134805.16270574872
2458,129399.19989858483
2459,110694.76610592447
2460,135543.71531301402
2461,131095.31120272612
2462,134802.39357043506
2463,123235.28663288536
2464,182378.86534617044
2465,144054.0076847133
2466,115841.28527971856
2467,128228.24836409898
2468,84312.11752155237
2469,80498.56127051145
2470,182471.08351779022
2471,213718.42409160247
2472,160179.12295309888
2473,106840.30785214351
2474,69046.3207458053
2475,227868.0369508608
2476,121157.21593273847
2477,125558.94934168315
2478,149921.8372961049
2479,102613.99745947635
2480,145990.31041358397
2481,121885.0149404692
2482,123615.13928973109
2483,111213.12129884405
2484,124086.16443745095
2485,124635.06027791624
2486,145115.15193393375
2487,166492.07133669278
2488,164057.53437377664
2489,151519.6698524499
2490,139239.3615333537
2491,92175.9363313253
2492,180334.2588128661
2493,155541.05219554668
2494,145458.5595078525
2495,89164.46589310918
2496,250405.75791281892
2497,158994.52272829547
2498,111771.19493849203
2499,82875.58841933783
2500,119176.48854687423
2501,140783.73627719225
2502,142595.35639008373
2503,97264.51603205448
2504,173438.86732791574
2505,227860.87225741337
2506,261133.05914787675
2507,300114.0886678214
2508,262142.13302038875
2509,214146.22368845335
2510,216295.00158630928
2511,171971.99092043692
2512,203988.93532518964
2513,221175.39098641343
2514,244493.68381940978
2515,144618.74000957015
2516,178349.9592534711
2517,149760.59977878534
2518,154517.38945992888
2519,234619.14198943056
2520,217181.14993874266
2521,186514.51631245716
2522,228824.6116208894
2523,120485.59168785893
2524,135523.6136510168
2525,142925.79800188684
2526,135625.88405370578
2527,118357.0577203508
2528,125589.11133175832
2529,130696.73603609885
2530,116601.95203922557
2531,262007.3397400929
2532,228419.28773235145
2533,193417.13605011196
2534,238843.6409260165
2535,310539.7727366442
2536,241981.0459072088
2537,245238.12224677327
2538,183436.50460051076
2539,189690.8529313103
2540,179616.53581797206
2541,178642.39791990144
2542,162779.53372279202
2543,115966.0763143938
2544,118498.67517902591
2545,139975.60763380965
2546,129196.73963158304
2547,141715.83677590807
2548,150579.31817043197
2549,159898.434398052
2550,1215183.5328924328
2551,141400.40737829838
2552,125683.90520407983
2553,79628.59774237796
2554,93282.45382422463
2555,125990.78825111166
2556,103240.70634371962
2557,109889.63824922332
2558,148167.97293566
2559,138787.2899899658
2560,150969.22359326755
2561,147206.53127522697
2562,141445.5764634858
2563,153008.20828690458
2564,204397.39102732082
2565,142831.40329141603
2566,156524.62938362104
2567,142613.75142312195
2568,208795.89589466373
2569,223691.25952728814
2570,112948.15436180323
2571,184587.00665172486
2572,143138.84745005093
2573,231069.71111664377
2574,283926.8115489537
2575,123928.80823072199
2576,111764.12136642916
2577,136203.26328527866
2578,82341.3388023942
2579,57632.72449367882
2580,105475.04851931075
2581,115298.40448585126
2582,117703.55503594117
2583,284428.92733269196
2584,175683.07282216364
2585,185106.76747953967
2586,235490.47501834732
2587,211266.726763325
2588,139139.7771358947
2589,150790.06983457477
2590,201458.23130433753
2591,226392.3649836569
2592,212964.72858972705
2593,245953.6915501227
2594,178109.6935349382
2595,192688.8188520906
2596,306356.40464935417
2597,175379.67468408617
2598,286664.8179931733
2599,348722.6269054056
2600,151949.35234391995
2601,140734.09787761947
2602,88266.66647612421
2603,98513.9786045364
2604,95149.71489217339
2605,82983.21887325124
2606,145826.5089522982
2607,205736.8332692295
2608,196527.8576480046
2609,174119.98431200985
2610,109361.55233676727
2611,112194.90720280728
2612,159917.66757888836
2613,130887.46325865571
2614,122313.693985134
2615,160481.052691734
2616,147508.75031869303
2617,182225.01546347002
2618,210653.59472023282
2619,201324.402675282
2620,193202.90892602215
2621,172797.78633190205
2622,182345.89893448813
2623,242812.2728772718
2624,322856.85260771046
2625,308567.34759932675
2626,175414.5168650978
2627,159063.07759730268
2628,474252.9017933525
2629,544934.022461857
2630,372273.7464097417
2631,531099.5412430983
2632,417742.607237475
2633,303134.752288262
2634,427588.62287277915
2635,158233.6453686126
2636,176197.0988975791
2637,174384.21351120487
2638,270055.11573534826
2639,185469.20784765074
2640,151826.40168799003
2641,102082.82673420799
2642,188709.1879176332
2643,107825.76660671651
2644,123042.27458452704
2645,112176.88511209964
2646,100677.78091038865
2647,107061.08001161646
2648,143947.4676000125
2649,155226.84130351624
2650,136605.3270987886
2651,138037.98949179213
2652,422710.3070592881
2653,256846.03717056185
2654,247796.08138100203
2655,399081.66043011594
2656,326105.76458786783
2657,369055.47450293985
2658,301963.40412159346
2659,291807.52552355314
2660,361789.37192057236
2661,358298.1122698595
2662,356510.32024044613
2663,294336.1027246865
2664,260766.4619504654
2665,327711.7909541328
2666,286213.75418186845
2667,172826.66182645148
2668,178579.11354549087
2669,185049.59012453613
2670,289310.207181501
2671,186119.31270804474
2672,201081.4314217468
2673,210086.31744487406
2674,193247.5314385353
2675,174548.41068924748
2676,196407.33468900243
2677,197623.4459992476
2678,251897.78363327315
2679,268635.47935768095
2680,282136.4191602143
2681,395215.2941060956
2682,318997.1887182496
2683,522715.54763993225
2684,313431.5428758285
2685,321836.13432906865
2686,255130.44477833563
2687,310617.483472062
2688,215955.2214406203
2689,207263.07246555167
2690,446897.8813786633
2691,185910.45363966006
2692,136482.0782085904
2693,205570.22483613848
2694,137403.02652695484
2695,191494.4675094825
2696,180495.52422579777
2697,183449.43849804986
2698,196359.6812773323
2699,169908.16193183974
2700,159046.30705114172
2701,157096.24725077767
2702,114033.36721222498
2703,122019.14027740393
2704,136304.52083846612
2705,115733.89965902038
2706,112951.5918348244
2707,127479.51507545011
2708,131226.70901426347
2709,105072.54820393458
2710,125301.26349086461
2711,279558.9644246646
2712,363937.63650826144
2713,174539.7713729195
2714,151066.00169729182
2715,171066.6630373064
2716,149599.53003101534
2717,191717.09329155934
2718,220930.274949698
2719,153411.72522680255
2720,177498.0128732557
2721,131075.31331177425
2722,158783.96699838975
2723,137861.03807320533
2724,122974.76307698645
2725,130604.09865246207
2726,150385.55946541094
2727,165447.96917900737
2728,179699.20676783277
2729,146522.58906957615
2730,148149.13741351475
2731,132141.31696233546
2732,137936.95892525392
2733,157867.3169349141
2734,147608.59904233876
2735,142126.80779710767
